flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
1,day_1,18/10/2013,2:30:00 AM,3252,4,150.5,316.4816,3.458013,20.00377,400.0684,491.07,139.3291,204.3251,100,322.5294,3.475634,-36.09418
1,day_1,18/10/2013,2:30:20 AM,3253,5,150.5,428.4277,4.801427,19.99806,399.9514,474.4264,90.26291,203.9495,100,435.0492,4.816235,-9.762694
1,day_1,18/10/2013,2:30:40 AM,3254,6,150.5,446.8368,5.00217,19.99891,399.9823,474.3434,67.8689,203.9537,100,453.5449,5.016328,-10.68259
1,day_1,18/10/2013,2:31:00 AM,3255,7,150.5,430.5301,4.824893,20.0002,399.9846,472.9626,87.23172,205.1244,100,437.1356,4.839245,-9.780331
1,day_1,18/10/2013,2:31:20 AM,3256,8,150.5,445.0237,4.983951,20.00515,399.9929,473.2906,72.3653,204.5444,100,451.7191,4.998121,-10.28932
1,day_1,18/10/2013,2:31:40 AM,3257,13,150.5,434.1256,4.864034,20.00409,399.9959,472.886,78.2163,204.0324,100,440.77,4.878543,-9.970537
1,day_1,18/10/2013,2:32:00 AM,3258,14,150.5,449.6331,5.032378,20.00046,399.9961,472.0903,96.61782,203.988,100,456.3474,5.046297,-10.88408
1,day_1,18/10/2013,2:32:20 AM,3259,9,150.5,428.948,4.807589,20.00034,399.9961,472.6199,81.98796,203.9968,100,435.5795,4.822328,-9.717079
1,day_1,18/10/2013,2:32:40 AM,3260,10,150.5,446.838,5.004152,19.99719,399.9955,473.8899,53.47523,203.9962,100,453.5462,5.018296,-10.29734
1,day_1,18/10/2013,2:33:00 AM,3261,15,150.5,428.2064,4.799044,19.9966,399.9992,472.3669,87.1386,204.0408,100,434.8373,4.813903,-9.759936
1,day_1,18/10/2013,2:33:20 AM,3262,16,150.5,450.9438,5.047647,19.99933,399.9999,471.9948,96.18672,204.1871,100,457.6693,5.061581,-10.75364
1,day_1,18/10/2013,2:33:40 AM,3263,17,150.5,427.9894,4.797041,19.99895,400.0006,471.9902,97.83855,204.0617,100,434.6233,4.811953,-9.673717
1,day_1,18/10/2013,2:34:00 AM,3264,18,150.5,447.5875,5.011644,19.99908,400.0011,472.3528,89.44267,204.0843,100,454.3018,5.025717,-10.48231
1,day_1,18/10/2013,2:34:20 AM,3265,5,150.5,428.1444,4.799045,19.99525,399.9966,472.3129,90.29153,204.0477,100,434.7799,4.813911,-9.627554
1,day_1,18/10/2013,2:34:40 AM,3266,6,150.5,448.2992,5.017323,20.00033,399.9983,473.2394,67.84327,203.9857,100,455.0148,5.031383,-10.9193
1,day_1,18/10/2013,2:35:00 AM,3267,7,150.5,432.9375,4.85199,19.99702,399.9992,472.3867,87.21951,205.1799,100,439.5182,4.865907,-9.722594
1,day_1,18/10/2013,2:35:20 AM,3268,8,150.5,447.3188,5.008669,20.0041,399.9983,472.9402,72.40086,204.585,100,454.0268,5.022739,-10.46982
1,day_1,18/10/2013,2:35:40 AM,3269,13,150.5,432.6172,4.84731,19.99286,399.998,472.6969,78.1881,204.0559,100,439.2481,4.861777,-9.954768
1,day_1,18/10/2013,2:36:00 AM,3270,14,150.5,450.3425,5.040448,20.00178,399.9993,471.9666,96.61649,204.0121,100,457.0619,5.054426,-10.83941
1,day_1,18/10/2013,2:36:20 AM,3271,9,150.5,424.2185,4.755975,20.00318,400.0021,472.6098,82.00777,204.0191,100,430.8258,4.770891,-9.46996
1,day_1,18/10/2013,2:36:40 AM,3272,10,150.5,447.2264,5.008022,20.00005,399.9982,473.9214,53.49468,204.0643,100,453.9319,5.022063,-10.39629
1,day_1,18/10/2013,2:37:00 AM,3273,15,150.5,432.3602,4.845554,20.00125,399.9944,472.4337,87.10056,204.0961,100,439.038,4.860493,-9.742287
1,day_1,18/10/2013,2:37:20 AM,3274,16,150.5,450.8923,5.04741,20.00102,400.0013,472.0835,96.20889,204.2045,100,457.6162,5.061345,-10.68516
1,day_1,18/10/2013,2:37:40 AM,3275,17,150.5,427.399,4.790752,20.0022,400.0043,472.1269,97.88239,204.0735,100,434.0121,4.805528,-9.60297
1,day_1,18/10/2013,2:38:00 AM,3276,18,150.5,447.1396,5.007253,19.99964,400.0007,472.5196,89.51098,204.0927,100,453.8461,5.02136,-10.34771
1,day_1,18/10/2013,2:38:20 AM,3277,3,150.5,765.131,8.326419,20.00234,400.0853,489.6229,118.1717,204.1317,100,773.2213,8.3293,-36.44892
1,day_1,18/10/2013,2:38:40 AM,3278,4,150.5,316.3615,3.457581,19.99636,400.0685,491.1887,139.4593,204.4436,100,322.4987,3.476963,-35.63345
1,day_1,18/10/2013,2:39:00 AM,3279,5,150.5,432.719,4.849134,19.99953,399.952,474.6219,90.30006,204.0506,100,439.5512,4.865783,-9.822358
1,day_1,18/10/2013,2:39:20 AM,3280,6,150.5,449.1295,5.027204,19.99964,399.9837,474.5313,67.82378,204.0286,100,455.9839,5.042851,-10.77162
1,day_1,18/10/2013,2:39:40 AM,3281,7,150.5,445.7647,4.994006,19.99997,399.9875,473.2557,87.2718,205.136,100,452.6086,5.009778,-9.930838
1,day_1,18/10/2013,2:40:00 AM,3282,8,150.5,448.9677,5.026871,19.99995,400.1443,473.5735,72.29404,204.7122,100,455.8262,5.042525,-10.49353
1,day_1,18/10/2013,2:40:20 AM,3283,13,150.5,432.5674,4.84677,19.99761,399.9989,473.2695,78.27992,204.0334,100,439.3504,4.862955,-9.945457
1,day_1,18/10/2013,2:40:40 AM,3284,14,150.5,449.827,5.034491,19.9963,399.9928,472.4517,96.61966,204.0427,100,456.6902,5.050144,-10.8732
1,day_1,18/10/2013,2:41:00 AM,3285,9,150.5,443.1226,4.964606,20.00195,399.9957,472.988,82.03545,204.0272,100,449.961,4.980522,-9.920836
1,day_1,18/10/2013,2:41:20 AM,3286,10,150.5,449.1871,5.029571,19.99751,399.9997,474.2166,53.56655,204.0625,100,456.0438,5.045227,-10.43562
1,day_1,18/10/2013,2:41:40 AM,3287,15,150.5,428.9027,4.807676,20.00405,399.9972,472.7332,87.14748,204.0976,100,435.671,4.823966,-9.588865
1,day_1,18/10/2013,2:42:00 AM,3288,16,150.5,450.076,5.038815,20.00029,399.9995,472.3361,96.20553,204.2104,100,456.94,5.054422,-10.57656
1,day_1,18/10/2013,2:42:20 AM,3289,17,150.5,433.908,4.862714,19.99787,399.9969,472.278,97.91782,204.074,100,440.6913,4.878785,-9.744954
1,day_1,18/10/2013,2:42:40 AM,3290,18,150.5,446.9879,5.005174,20.00302,399.9988,472.5775,89.49696,204.1061,100,453.833,5.020885,-10.41288
1,day_1,18/10/2013,2:43:00 AM,3291,5,150.5,426.5646,4.781124,19.99815,399.9984,472.5782,90.29251,204.0651,100,433.3195,4.797407,-9.696759
1,day_1,18/10/2013,2:43:20 AM,3292,6,150.5,448.9898,5.025272,19.99743,400.0002,473.4502,67.87822,204.0338,100,455.8486,5.040956,-10.8498
1,day_1,18/10/2013,2:43:40 AM,3293,7,150.5,428.7836,4.805772,20.00353,399.997,472.6244,87.25557,205.1712,100,435.5464,4.822017,-9.70588
1,day_1,18/10/2013,2:44:00 AM,3294,8,150.5,448.845,5.02495,20.00009,399.9986,473.1961,72.45558,204.6193,100,455.6981,5.04065,-10.58316
1,day_1,18/10/2013,2:44:20 AM,3295,13,150.5,431.7377,4.837805,19.99953,400,472.9737,78.24143,204.0815,100,438.5116,4.853877,-9.903208
1,day_1,18/10/2013,2:44:40 AM,3296,14,150.5,449.3663,5.02955,20.00246,399.998,472.2417,96.61913,204.075,100,456.2271,5.045208,-10.83709
1,day_1,18/10/2013,2:45:00 AM,3297,9,150.5,435.9042,4.884235,19.99797,400.0039,472.828,81.95058,204.0873,100,442.7316,4.900631,-9.894575
1,day_1,18/10/2013,2:45:20 AM,3298,10,150.5,449.558,5.033189,19.99191,399.9992,474.1057,53.51649,204.0936,100,456.4152,5.048823,-10.53598
1,day_1,18/10/2013,2:45:40 AM,3299,15,150.5,454.4012,5.089168,20.00206,399.9933,472.6479,87.14146,204.1241,100,461.1896,5.103681,-10.13912
1,day_1,18/10/2013,2:46:00 AM,3300,16,150.5,449.631,5.033338,20.00175,399.9981,472.2638,96.23764,204.2175,100,456.4926,5.048977,-10.67372
1,day_1,18/10/2013,2:46:20 AM,3301,17,150.5,436.1727,4.887213,20.00482,399.9999,472.2256,97.90681,204.0953,100,442.9809,4.903305,-9.911837
1,day_1,18/10/2013,2:46:40 AM,3302,18,150.5,446.8329,5.003655,20.00079,400,472.5818,89.52943,204.1005,100,453.6824,5.019379,-10.38128
1,day_1,18/10/2013,2:47:00 AM,3303,3,150.5,765.2786,8.32856,19.99825,400.0856,489.699,118.2221,204.1555,100,773.5507,8.335608,-36.12983
1,day_1,18/10/2013,2:47:20 AM,3304,4,150.5,316.4354,3.457593,19.99455,400.0671,491.1766,139.4712,204.4553,100,322.6958,3.477356,-36.11354
1,day_1,18/10/2013,2:47:40 AM,3305,5,150.5,448.4334,5.021821,19.99706,399.9495,474.5645,90.3244,204.0541,100,455.1765,5.03663,-10.23953
1,day_1,18/10/2013,2:48:00 AM,3306,6,150.5,449.0333,5.025804,19.99558,399.9811,474.4667,67.90452,204.0146,100,455.7947,5.040794,-10.76457
1,day_1,18/10/2013,2:48:20 AM,3307,7,150.5,445.3429,4.989017,20.00266,399.9845,473.1285,87.29645,205.1723,100,452.0515,5.003685,-9.916291
1,day_1,18/10/2013,2:48:40 AM,3308,8,150.5,449.0023,5.027342,19.99558,399.9926,473.478,72.48056,204.5912,100,455.762,5.042276,-10.40291
1,day_1,18/10/2013,2:49:00 AM,3309,13,150.5,434.4269,4.867406,19.99531,399.9974,473.1253,78.20919,204.0718,100,441.1176,4.882753,-9.897269
1,day_1,18/10/2013,2:49:20 AM,3310,14,150.5,449.1513,5.027566,20.00533,399.9974,472.3542,96.54842,204.0841,100,455.9173,5.042534,-10.68919
1,day_1,18/10/2013,2:49:40 AM,3311,9,150.5,436.7768,4.893891,19.99893,399.9954,472.9349,82.01302,204.0977,100,443.4776,4.909176,-9.836679
1,day_1,18/10/2013,2:50:00 AM,3312,10,150.5,449.3127,5.030545,19.99456,399.9986,474.2199,53.43489,204.1194,100,456.0758,5.045525,-10.44667
1,day_1,18/10/2013,2:50:20 AM,3313,15,150.5,430.276,4.822476,19.99558,399.9982,472.704,87.12364,204.1441,100,436.9526,4.838042,-9.612256
1,day_1,18/10/2013,2:50:40 AM,3314,16,150.5,449.2805,5.03034,19.9988,399.9986,472.3665,96.23598,204.2878,100,456.0426,5.045316,-10.41557
1,day_1,18/10/2013,2:51:00 AM,3315,17,150.5,429.1662,4.810357,19.99828,400.0007,472.3034,97.82906,204.1503,100,435.8585,4.826125,-9.572
1,day_1,18/10/2013,2:51:20 AM,3316,18,150.5,446.7076,5.002636,20.0043,399.999,472.6301,89.50031,204.1302,100,453.4589,5.017697,-10.22507
1,day_1,18/10/2013,2:51:40 AM,3317,5,150.5,425.6002,4.770581,19.99879,400.0005,472.5523,90.217,204.1452,100,432.2532,4.786304,-9.551366
1,day_1,18/10/2013,2:52:00 AM,3318,6,150.5,448.6007,5.021281,20.00235,400.0003,473.4529,67.83628,204.0904,100,455.3571,5.036215,-10.71359
1,day_1,18/10/2013,2:52:20 AM,3319,7,150.5,436.2644,4.888321,20.00263,399.9937,472.5842,87.22632,205.1927,100,442.9781,4.903811,-9.803227
1,day_1,18/10/2013,2:52:40 AM,3320,8,150.5,448.9571,5.026732,20.00413,399.9979,473.1421,72.44528,204.6514,100,455.7164,5.041692,-10.41867
1,day_1,18/10/2013,2:53:00 AM,3321,13,150.5,429.424,4.81262,20.00173,399.9979,472.8657,78.17665,204.1158,100,436.0956,4.828217,-9.681402
1,day_1,18/10/2013,2:53:20 AM,3322,14,150.5,448.6561,5.022296,20.00035,399.9984,472.0728,96.54243,204.1312,100,455.4144,5.037296,-10.62583
1,day_1,18/10/2013,2:53:40 AM,3323,9,150.5,432.2318,4.844485,19.99971,399.9968,472.624,81.98184,204.1652,100,438.9263,4.860075,-9.57557
1,day_1,18/10/2013,2:54:00 AM,3324,10,150.5,448.9241,5.026727,19.99787,399.9961,473.8873,53.28749,204.1702,100,455.6879,5.041726,-10.35
1,day_1,18/10/2013,2:54:20 AM,3325,15,150.5,429.1863,4.810185,19.99856,399.9979,472.351,87.09843,204.22,100,435.8539,4.825767,-9.635014
1,day_1,18/10/2013,2:54:40 AM,3326,16,150.5,448.561,5.021401,20.00467,399.9956,471.9692,96.20177,204.3094,100,455.3222,5.036417,-10.59803
1,day_1,18/10/2013,2:55:00 AM,3327,17,150.5,431.989,4.841047,19.99956,400.0008,471.9417,97.82477,204.1832,100,438.6672,4.856514,-9.716747
1,day_1,18/10/2013,2:55:20 AM,3328,18,150.5,446.2845,4.997845,20.00178,399.9988,472.2629,89.52219,204.1673,100,453.033,5.012899,-10.24189
1,day_1,18/10/2013,2:55:40 AM,3329,3,150.5,765.4896,8.330941,20.00903,400.0844,489.3882,118.1883,204.253,100,773.6331,8.335842,-36.20566
1,day_1,18/10/2013,2:56:00 AM,3330,4,150.5,316.5083,3.458728,20.00311,400.0632,490.8578,139.2152,204.5217,100,322.6931,3.478487,-35.79195
1,day_1,18/10/2013,2:56:20 AM,3331,5,150.5,427.9528,4.796169,20.00097,399.955,474.1782,90.30141,204.1202,100,434.5448,4.810725,-9.747858
1,day_1,18/10/2013,2:56:40 AM,3332,6,150.5,447.8063,5.012285,20.00118,399.98,474.031,67.79941,204.1497,100,454.4455,5.025771,-10.78488
1,day_1,18/10/2013,2:57:00 AM,3333,7,150.5,432.1762,4.842854,19.99874,399.9934,472.6424,87.18024,205.2607,100,438.7513,4.856896,-9.828819
1,day_1,18/10/2013,2:57:20 AM,3334,8,150.5,448.4897,5.020967,20.0005,399.9912,472.9611,72.37322,204.7086,100,455.1351,5.03441,-10.58577
1,day_1,18/10/2013,2:57:40 AM,3335,13,150.5,433.5231,4.856795,20.00379,399.9984,472.5639,78.17394,204.194,100,440.11,4.870811,-10.05745
1,day_1,18/10/2013,2:58:00 AM,3336,14,150.5,448.1705,5.016086,20.00182,399.9998,471.7665,96.56111,204.1839,100,454.8144,5.029552,-10.84341
1,day_1,18/10/2013,2:58:20 AM,3337,9,150.5,433.2705,4.854579,19.99802,399.999,472.2986,81.979,204.1702,100,439.852,4.868591,-9.928346
1,day_1,18/10/2013,2:58:40 AM,3338,10,150.5,448.2186,5.018341,19.99395,399.9977,473.5815,53.2262,204.1718,100,454.8581,5.031763,-10.50372
1,day_1,18/10/2013,2:59:00 AM,3339,15,150.5,430.7993,4.827027,20.00287,399.9933,472.0545,87.05112,204.2381,100,437.3722,4.84111,-9.935105
1,day_1,18/10/2013,2:59:20 AM,3340,16,150.5,447.8419,5.013293,20.00066,399.997,471.6815,96.18301,204.3729,100,454.4841,5.026765,-10.67299
1,day_1,18/10/2013,2:59:40 AM,3341,17,150.5,428.1399,4.79829,20.00303,400.0009,471.6498,97.73442,204.25,100,434.7121,4.812616,-9.73945
1,day_1,18/10/2013,3:00:00 AM,3342,18,150.5,445.8815,4.992316,19.99976,399.998,471.9674,89.4457,204.2642,100,452.5211,5.00593,-10.49972
1,day_1,18/10/2013,3:00:20 AM,3343,5,150.5,432.0722,4.8414,20.00309,400.0002,471.9428,90.11628,204.2459,100,438.6447,4.855423,-9.888357
1,day_1,18/10/2013,3:00:40 AM,3344,6,150.5,447.3324,5.006613,20.0032,400.0878,472.8432,67.67492,204.2659,100,453.972,5.02014,-10.8626
1,day_1,18/10/2013,3:01:00 AM,3345,7,150.5,430.2992,4.822148,20.00346,399.9952,472.0099,87.15887,205.3116,100,436.8691,4.836263,-9.787368
1,day_1,18/10/2013,3:01:20 AM,3346,8,150.5,448.1708,5.016729,20.00056,399.9991,472.6369,72.32016,204.7651,100,454.8147,5.030186,-10.71962
1,day_1,18/10/2013,3:01:40 AM,3347,13,150.5,432.2404,4.842624,20.00066,399.9971,472.3655,78.15829,204.2268,100,438.816,4.85665,-10.02495
1,day_1,18/10/2013,3:02:00 AM,3348,14,150.5,447.7348,5.010838,20.00348,400.0005,471.6642,96.5143,204.2227,100,454.3746,5.02432,-10.91618
1,day_1,18/10/2013,3:02:20 AM,3349,9,150.5,436.2026,4.887102,20.00282,400.0035,472.2852,81.98943,204.2124,100,442.7843,4.90087,-9.964099
1,day_1,18/10/2013,3:02:40 AM,3350,10,150.5,447.7847,5.013526,19.99889,400.0001,473.6361,53.22471,204.2186,100,454.4261,5.026995,-10.50179
1,day_1,18/10/2013,3:03:00 AM,3351,15,150.5,429.8863,4.817349,20.00423,399.9928,472.1793,87.07397,204.2552,100,436.4615,4.831543,-9.829761
1,day_1,18/10/2013,3:03:20 AM,3352,16,150.5,447.0607,5.005135,19.99961,399.9996,471.8246,96.14801,204.4037,100,453.6996,5.018658,-10.56068
1,day_1,18/10/2013,3:03:40 AM,3353,17,150.5,431.6341,4.836411,19.99816,399.9992,471.8218,97.77099,204.2401,100,438.2181,4.85059,-9.911324
1,day_1,18/10/2013,3:04:00 AM,3354,18,150.5,445.3844,4.987258,19.99828,400.0025,472.2009,89.46582,204.2818,100,452.0163,5.00083,-10.40407
1,day_1,18/10/2013,3:04:20 AM,3355,3,150.5,765.4626,8.32835,20.00648,400.0865,489.3137,118.1559,204.3411,100,773.396,8.330869,-36.4854
1,day_1,18/10/2013,3:04:40 AM,3356,4,150.5,316.3609,3.45713,20.00396,400.0685,490.8173,139.2179,204.6544,100,322.4749,3.475791,-35.88759
1,day_1,18/10/2013,3:05:00 AM,3357,5,150.5,444.9494,4.982778,19.99859,399.9544,474.2074,90.3026,204.2005,100,451.63,4.9976,-10.19698
1,day_1,18/10/2013,3:05:20 AM,3358,6,150.5,446.8496,5.001301,19.9949,399.9834,474.1432,67.76792,204.2092,100,453.6046,5.016714,-10.73691
1,day_1,18/10/2013,3:05:40 AM,3359,7,150.5,444.5822,4.9786,20.00841,399.9865,472.7982,87.20679,205.3544,100,451.3292,4.994135,-10.22433
1,day_1,18/10/2013,3:06:00 AM,3360,8,150.5,447.9216,5.014582,19.99757,399.9937,473.1562,72.35086,204.7777,100,454.6765,5.029994,-10.45656
1,day_1,18/10/2013,3:06:20 AM,3361,13,150.5,440.3552,4.932149,19.99875,399.9934,472.8299,78.14967,204.2438,100,447.09,4.947846,-10.10049
1,day_1,18/10/2013,3:06:40 AM,3362,14,150.5,447.4839,5.008212,20.00209,399.9982,472.035,96.55569,204.2565,100,454.2313,5.023566,-10.7523
1,day_1,18/10/2013,3:07:00 AM,3363,9,150.5,445.9186,4.993919,20.0004,399.9985,472.5521,81.99982,204.2285,100,452.6635,5.009373,-10.13094
1,day_1,18/10/2013,3:07:20 AM,3364,10,150.5,447.3758,5.009179,19.99565,399.9987,473.8555,53.17102,204.27,100,454.1289,5.024601,-10.32554
1,day_1,18/10/2013,3:07:40 AM,3365,15,150.5,442.6703,4.958176,20.00081,399.9962,472.2953,87.01758,204.3176,100,449.4026,4.973735,-10.04166
1,day_1,18/10/2013,3:08:00 AM,3366,16,150.5,446.7676,5.001859,19.99672,399.9987,471.9031,96.14034,204.441,100,453.5148,5.017306,-10.42435
1,day_1,18/10/2013,3:08:20 AM,3367,17,150.5,443.2792,4.965233,20.00201,400.0007,471.8312,97.76547,204.3082,100,449.9721,4.980299,-9.989635
1,day_1,18/10/2013,3:08:40 AM,3368,18,150.5,445.3707,4.986936,20.00195,400.0331,472.229,89.45542,204.351,100,452.1143,5.002427,-10.30262
1,day_1,18/10/2013,3:09:00 AM,3369,5,150.5,442.3566,4.955384,19.99892,399.999,472.182,90.19762,204.2882,100,449.0948,4.970994,-9.90905
1,day_1,18/10/2013,3:09:20 AM,3370,6,150.5,447.009,5.003974,19.99364,399.9982,473.0611,67.77742,204.259,100,453.752,5.01936,-10.53651
1,day_1,18/10/2013,3:09:40 AM,3371,7,150.5,450.2764,5.042286,19.99812,399.9988,472.2342,87.1761,205.3962,100,457.0503,5.057698,-10.1741
1,day_1,18/10/2013,3:10:00 AM,3372,8,150.5,448.1408,5.017339,19.99729,400.0012,472.8813,72.34834,204.8105,100,454.8991,5.032738,-10.40117
1,day_1,18/10/2013,3:10:20 AM,3373,13,150.5,437.0096,4.895854,20.00146,399.9994,472.6887,78.17416,204.288,100,443.7618,4.912049,-9.891816
1,day_1,18/10/2013,3:10:40 AM,3374,14,150.5,447.5844,5.009844,20.00598,399.9977,471.9204,96.51367,204.276,100,454.3378,5.025244,-10.65403
1,day_1,18/10/2013,3:11:00 AM,3375,9,150.5,440.7812,4.937468,19.99747,399.9985,472.47,81.96973,204.303,100,447.5127,4.953125,-9.980472
1,day_1,18/10/2013,3:11:20 AM,3376,10,150.5,447.5226,5.010713,19.9939,399.9988,473.7889,53.12106,204.2851,100,454.274,5.026126,-10.34154
1,day_1,18/10/2013,3:11:40 AM,3377,15,150.5,437.453,4.901078,19.99625,399.9969,472.2855,87.0694,204.3504,100,444.1889,4.917097,-9.827332
1,day_1,18/10/2013,3:12:00 AM,3378,16,150.5,446.421,4.998009,19.99727,399.9982,471.9202,96.17718,204.4568,100,453.1729,5.013489,-10.43104
1,day_1,18/10/2013,3:12:20 AM,3379,17,150.5,438.6998,4.915049,19.99977,400.0016,471.8817,97.72332,204.3347,100,445.4575,4.931187,-9.817655
1,day_1,18/10/2013,3:12:40 AM,3380,18,150.5,445.1689,4.985106,19.9995,399.9997,472.1882,89.42377,204.3555,100,451.9139,5.00059,-10.22722
1,day_1,18/10/2013,3:13:00 AM,3381,3,150.5,765.1849,8.326676,20.00198,400.0837,489.3365,118.1766,204.3722,100,773.1415,8.331819,-36.05839
1,day_1,18/10/2013,3:13:20 AM,3382,4,150.5,316.3091,3.456772,19.99876,400.0632,490.8181,139.2304,204.6883,100,322.5689,3.477006,-35.83183
1,day_1,18/10/2013,3:13:40 AM,3383,5,150.5,449.3736,5.031967,19.99612,399.9547,474.157,90.23727,204.2787,100,456.2504,5.048045,-10.33111
1,day_1,18/10/2013,3:14:00 AM,3384,6,150.5,447.1755,5.005421,20.00038,399.9824,474.0447,67.75656,204.3126,100,454.0434,5.021603,-10.72987
1,day_1,18/10/2013,3:14:20 AM,3385,7,150.5,446.941,5.00539,20.00469,399.9866,472.6572,87.15255,205.4355,100,453.8036,5.021518,-10.22394
1,day_1,18/10/2013,3:14:40 AM,3386,8,150.5,448.3766,5.01995,19.99771,399.9941,472.9755,72.31293,204.8766,100,455.2542,5.036127,-10.50727
1,day_1,18/10/2013,3:15:00 AM,3387,13,150.5,435.9531,4.883905,19.99789,399.9955,472.5952,78.16702,204.2968,100,442.7842,4.90056,-10.02676
1,day_1,18/10/2013,3:15:20 AM,3388,14,150.5,447.4027,5.007751,20.00077,399.9928,471.7698,96.53825,204.3213,100,454.2725,5.023944,-10.76767
1,day_1,18/10/2013,3:15:40 AM,3389,9,150.5,440.4852,4.93438,20.00113,400.0002,472.2956,81.90488,204.3303,100,447.3153,4.950664,-10.03578
1,day_1,18/10/2013,3:16:00 AM,3390,10,150.5,447.4428,5.010086,19.99874,399.9964,473.5883,53.07664,204.332,100,454.3159,5.026259,-10.40637
1,day_1,18/10/2013,3:16:20 AM,3391,15,150.5,429.058,4.808079,20.00454,399.9986,472.0732,87.01215,204.3826,100,435.8867,4.825195,-9.826904
1,day_1,18/10/2013,3:16:40 AM,3392,16,150.5,445.7523,4.990574,20.00557,399.9992,471.6708,96.18387,204.5064,100,452.6149,5.006794,-10.53428
1,day_1,18/10/2013,3:17:00 AM,3393,17,150.5,436.2018,4.887373,19.99972,400.0009,471.6257,97.72565,204.3657,100,443.0244,4.903876,-9.893934
1,day_1,18/10/2013,3:17:20 AM,3394,18,150.5,444.9048,4.982052,19.99555,400.0017,471.9464,89.41648,204.4178,100,451.7594,4.998284,-10.34539
1,day_1,18/10/2013,3:17:40 AM,3395,5,150.5,434.2448,4.865366,19.99502,400.0006,471.9606,90.19418,204.3616,100,441.1,4.882413,-9.926767
1,day_1,18/10/2013,3:18:00 AM,3396,6,150.5,447.1763,5.00491,19.99533,399.9995,472.8735,67.74613,204.3426,100,454.046,5.02112,-10.83066
1,day_1,18/10/2013,3:18:20 AM,3397,7,150.5,433.966,4.862008,19.99686,400.0006,472.038,87.12309,205.5014,100,440.7576,4.878425,-9.966867
1,day_1,18/10/2013,3:18:40 AM,3398,8,150.5,448.0895,5.01678,19.99633,400.0009,472.6627,72.33878,204.8773,100,454.9625,5.032948,-10.49763
1,day_1,18/10/2013,3:19:00 AM,3399,13,150.5,433.4204,4.855543,20.0007,399.9985,472.4739,78.16036,204.321,100,440.2568,4.87247,-10.05055
1,day_1,18/10/2013,3:19:20 AM,3400,14,150.5,446.9935,5.003258,20.00123,399.998,471.7101,96.53201,204.3605,100,453.8654,5.019519,-10.75252
1,day_1,18/10/2013,3:19:40 AM,3401,9,150.5,437.9954,4.906857,20.0014,399.9975,472.2458,81.94176,204.3378,100,444.864,4.923675,-10.00698
1,day_1,18/10/2013,3:20:00 AM,3402,10,150.5,447.0615,5.005833,19.99656,399.9973,473.5226,53.05812,204.3601,100,453.9294,5.022056,-10.39201
1,day_1,18/10/2013,3:20:20 AM,3403,15,150.5,438.4445,4.911388,19.99891,399.9951,472.0135,87.02892,204.3858,100,445.2664,4.927754,-10.08242
1,day_1,18/10/2013,3:20:40 AM,3404,16,150.5,445.4661,4.987379,20.00323,399.9988,471.5938,96.13085,204.5069,100,452.3319,5.003623,-10.54224
1,day_1,18/10/2013,3:21:00 AM,3405,17,150.5,439.6388,4.924968,19.99961,399.9982,471.5451,97.68071,204.3978,100,446.4735,4.941302,-10.04464
1,day_1,18/10/2013,3:21:20 AM,3406,18,150.5,444.8765,4.981508,20.00235,399.9995,471.851,89.40247,204.4081,100,451.7355,4.997786,-10.39169
1,day_1,18/10/2013,3:21:40 AM,3407,3,150.5,765.1785,8.324445,20.00419,400.0844,488.9969,118.1615,204.4527,100,773.4097,8.331226,-36.46112
1,day_1,18/10/2013,3:22:00 AM,3408,4,150.5,316.2341,3.455437,20.00865,400.0634,490.4686,139.4577,204.7375,100,322.5446,3.476053,-36.02337
1,day_1,18/10/2013,3:22:20 AM,3409,5,150.5,437.6895,4.9029,19.99805,399.953,473.8453,90.21146,204.3635,100,444.5728,4.920946,-9.907846
1,day_1,18/10/2013,3:22:40 AM,3410,6,150.5,446.8033,5.000788,20.00073,399.9843,473.7328,67.75111,204.359,100,453.7318,5.018621,-10.6383
1,day_1,18/10/2013,3:23:00 AM,3411,7,150.5,437.8904,4.905315,19.99828,399.9847,472.4029,87.15314,205.5146,100,444.8005,4.92363,-9.874826
1,day_1,18/10/2013,3:23:20 AM,3412,8,150.5,447.9387,5.014329,20.00091,399.9941,472.7405,72.29064,204.9145,100,454.8684,5.032104,-10.45904
1,day_1,18/10/2013,3:23:40 AM,3413,13,150.5,437.2162,4.897196,20.00256,399.9966,472.412,78.11191,204.3741,100,444.1206,4.91551,-9.99457
