flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_1,18/04/2014,10:59:00 AM,3545,17,150.5,386.4375,4.366152,20.00412,399.9999,414.0671,95.04099,197.2707,100,396.7355,4.395324,-9.031695
6,day_1,18/04/2014,10:59:20 AM,3546,18,150.5,384.7943,4.331622,20.00074,399.9995,414.3903,86.98975,197.3105,100,395.082,4.361072,-12.63906
6,day_1,18/04/2014,10:59:40 AM,3547,5,150.5,388.0022,4.382483,20.00265,399.9999,414.4603,85.365,197.2247,100,398.2994,4.411381,-9.316848
6,day_1,18/04/2014,11:00:00 AM,3548,6,150.5,389.363,4.37907,20.00038,399.9995,415.3433,65.51943,197.2172,100,399.673,4.408011,-13.47556
6,day_1,18/04/2014,11:00:20 AM,3549,7,150.5,388.7552,4.392431,20.0033,400.0001,414.4481,82.61531,199.0251,100,399.0717,4.42141,-8.986238
6,day_1,18/04/2014,11:00:40 AM,3550,8,150.5,384.8847,4.332428,19.99623,399.9991,415.1207,68.34533,198.929,100,395.1697,4.361859,-12.68022
6,day_1,18/04/2014,11:01:00 AM,3551,15,150.5,387.0469,4.372962,20.0002,400,414.4766,84.75885,197.2374,100,397.3248,4.401855,-9.031274
6,day_1,18/04/2014,11:01:20 AM,3552,16,150.5,397.7256,4.478944,20.00301,399.9995,414.0561,93.55138,197.3088,100,408.1032,4.507143,-12.12674
6,day_1,18/04/2014,11:01:40 AM,3553,13,150.5,388.1287,4.385302,20.00648,400.0021,414.8271,76.52871,197.2009,100,398.4349,4.414287,-9.001352
6,day_1,18/04/2014,11:02:00 AM,3554,14,150.5,395.662,4.458272,20.00135,399.9995,414.0635,93.58925,197.2896,100,406.0227,4.486617,-11.5868
6,day_1,18/04/2014,11:02:20 AM,3555,11,150.5,389.4438,4.398066,19.99734,400,413.6873,102.1462,197.2726,100,399.7549,4.426853,-9.461804
6,day_1,18/04/2014,11:02:40 AM,3556,12,150.5,393.8534,4.431042,20.00299,400.0006,413.7564,100.4391,197.3031,100,404.188,4.459492,-13.10282
6,day_1,18/04/2014,11:03:00 AM,3557,17,150.5,385.5563,4.356614,20.00187,400.0009,414.0473,94.98667,197.2042,100,395.8446,4.385779,-8.958164
6,day_1,18/04/2014,11:03:20 AM,3558,18,150.5,384.7405,4.330507,19.99576,400.0014,414.4005,87.0274,197.208,100,395.0303,4.360001,-12.75253
6,day_1,18/04/2014,11:03:40 AM,3559,5,150.5,387.4001,4.376272,19.99611,400.0021,414.4893,85.36603,197.1556,100,397.6648,4.404945,-9.183161
6,day_1,18/04/2014,11:04:00 AM,3560,6,150.5,389.459,4.379822,19.99627,399.9991,415.3799,65.59102,197.0827,100,399.7729,4.408767,-13.55318
6,day_1,18/04/2014,11:04:20 AM,3561,7,150.5,387.4587,4.377825,19.99766,400,414.4641,82.68774,198.8922,100,397.7354,4.406597,-8.987692
6,day_1,18/04/2014,11:04:40 AM,3562,8,150.5,384.8524,4.332088,19.99869,399.9999,415.1122,68.49051,198.7092,100,395.1384,4.361509,-12.68128
6,day_1,18/04/2014,11:05:00 AM,3563,3,150.5,760.2924,8.335741,20.00161,400.0164,432.486,131.0962,196.8578,100,773.3384,8.332024,-36.28006
6,day_1,18/04/2014,11:05:20 AM,3564,4,150.5,312.8351,3.439995,19.99862,400.0071,434.024,131.4073,197.151,100,322.5844,3.476728,-35.95513
6,day_1,18/04/2014,11:05:40 AM,3565,15,150.5,388.8622,4.392829,20.00071,399.9938,416.9164,84.67529,197.1676,100,399.1931,4.422244,-9.10023
6,day_1,18/04/2014,11:06:00 AM,3566,16,150.5,398.238,4.484033,19.99995,399.9956,415.3305,93.52274,197.2175,100,408.6525,4.512887,-12.19715
6,day_1,18/04/2014,11:06:20 AM,3567,13,150.5,387.172,4.374275,19.99991,399.9975,415.6162,76.45957,197.1127,100,397.5031,4.403918,-9.011339
6,day_1,18/04/2014,11:06:40 AM,3568,14,150.5,397.2857,4.475787,20.00007,399.9975,414.5988,93.54817,197.2249,100,407.6954,4.504684,-11.67798
6,day_1,18/04/2014,11:07:00 AM,3569,11,150.5,389.6838,4.400398,20.0009,400.0008,414.0936,102.1869,197.1237,100,400.0476,4.430028,-9.476617
6,day_1,18/04/2014,11:07:20 AM,3570,12,150.5,395.5953,4.449916,19.99987,399.9986,414.1222,100.4774,197.1975,100,405.9995,4.479126,-13.18054
6,day_1,18/04/2014,11:07:40 AM,3571,17,150.5,386.2232,4.363823,20.00316,400,414.3686,95.04381,197.0993,100,396.5537,4.393686,-8.947016
6,day_1,18/04/2014,11:08:00 AM,3572,18,150.5,388.06,4.366877,20.00279,400.1129,414.7578,86.95612,197.1963,100,398.3949,4.396646,-12.86248
6,day_1,18/04/2014,11:08:20 AM,3573,5,150.5,388.43,4.38698,20.00253,400,414.8847,85.4262,197.0266,100,398.7876,4.41676,-9.322843
6,day_1,18/04/2014,11:08:40 AM,3574,6,150.5,391.7077,4.404066,19.99704,399.9999,415.8287,65.6107,196.9996,100,402.076,4.433586,-13.6824
6,day_1,18/04/2014,11:09:00 AM,3575,7,150.5,386.4129,4.366002,20.00637,399.9996,415.0381,82.73327,198.7802,100,396.7373,4.395767,-8.936386
6,day_1,18/04/2014,11:09:20 AM,3576,8,150.5,391.5508,4.405347,19.99297,400.0019,415.7181,68.60278,198.5847,100,401.9191,4.434838,-13.01825
6,day_1,18/04/2014,11:09:40 AM,3577,15,150.5,390.2754,4.408067,19.99953,399.9993,415.1197,84.71093,197.074,100,400.6528,4.437757,-9.247392
6,day_1,18/04/2014,11:10:00 AM,3578,16,150.5,403.08,4.537585,20.00007,399.9977,414.7631,93.55291,197.125,100,413.5287,4.565979,-12.36121
6,day_1,18/04/2014,11:10:20 AM,3579,13,150.5,389.8245,4.403402,20.00063,400.0011,415.5879,76.50716,197.0329,100,400.1923,4.43307,-9.154995
6,day_1,18/04/2014,11:10:40 AM,3580,14,150.5,403.1161,4.540163,20.00358,399.9991,414.8867,93.58625,197.1416,100,413.5692,4.568577,-11.89618
6,day_1,18/04/2014,11:11:00 AM,3581,11,150.5,390.3329,4.407481,19.99622,400.0022,414.5045,102.224,197.0712,100,400.7067,4.437127,-9.521287
6,day_1,18/04/2014,11:11:20 AM,3582,12,150.5,405.6391,4.560717,19.99366,400.0003,414.5928,100.4504,197.1544,100,416.1161,4.589024,-13.54857
6,day_1,18/04/2014,11:11:40 AM,3583,17,150.5,389.4543,4.399271,19.99985,400.0002,414.9236,95.08867,197.0332,100,399.8078,4.428847,-9.14677
6,day_1,18/04/2014,11:12:00 AM,3584,18,150.5,397.8054,4.47489,19.9998,400.0006,415.3438,87.05804,197.0981,100,408.2163,4.503779,-13.1375
6,day_1,18/04/2014,11:12:20 AM,3585,5,150.5,390.325,4.407583,20.00418,399.9991,415.4338,85.4622,197.0069,100,400.6857,4.437113,-9.472359
6,day_1,18/04/2014,11:12:40 AM,3586,6,150.5,400.3379,4.498877,19.99905,399.9996,416.4133,65.63782,196.9384,100,410.767,4.527574,-14.08424
6,day_1,18/04/2014,11:13:00 AM,3587,7,150.5,390.7486,4.4133,20.00392,400.0007,415.5798,82.98029,198.5775,100,401.1028,4.44267,-9.26329
6,day_1,18/04/2014,11:13:20 AM,3588,8,150.5,402.9747,4.531246,20.00281,400.0008,416.274,68.76726,198.461,100,413.4325,4.559786,-13.47119
6,day_1,18/04/2014,11:13:40 AM,3589,3,150.5,759.9191,8.331357,20.00372,400.0106,433.6152,130.4729,196.8013,100,773.0349,8.329123,-36.23746
6,day_1,18/04/2014,11:14:00 AM,3590,4,150.5,312.7319,3.437729,19.99939,399.9932,435.2029,132.4371,197.0783,100,322.5169,3.475116,-36.20021
6,day_1,18/04/2014,11:14:20 AM,3591,15,150.5,391.5971,4.422273,20.00254,399.9958,418.144,84.77834,197.0427,100,402.1147,4.454293,-9.170946
6,day_1,18/04/2014,11:14:40 AM,3592,16,150.5,409.4169,4.607435,20.00183,399.9972,416.5651,93.61882,197.0986,100,420.079,4.637986,-12.42893
6,day_1,18/04/2014,11:15:00 AM,3593,13,150.5,389.1008,4.395125,19.99617,399.9962,416.8237,76.57036,197.0109,100,399.6118,4.427484,-8.966075
6,day_1,18/04/2014,11:15:20 AM,3594,14,150.5,408.1865,4.59622,19.99787,399.9975,415.7015,93.64566,197.0991,100,418.8381,4.626923,-11.86573
6,day_1,18/04/2014,11:15:40 AM,3595,11,150.5,391.9038,4.424342,19.99749,399.9997,415.1208,102.249,197.072,100,402.4268,4.456406,-9.46972
6,day_1,18/04/2014,11:16:00 AM,3596,12,150.5,407.7803,4.584943,19.99702,400.0003,415.0717,100.5152,197.1788,100,418.4397,4.61581,-13.30041
6,day_1,18/04/2014,11:16:20 AM,3597,17,150.5,388.0631,4.383903,19.99915,400.0012,415.2478,95.0761,197.0457,100,398.5642,4.416359,-8.857776
6,day_1,18/04/2014,11:16:40 AM,3598,18,150.5,403.2452,4.535088,20.00133,400.0003,415.5297,87.03764,197.0941,100,413.8577,4.566267,-13.08421
6,day_1,18/04/2014,11:17:00 AM,3599,5,150.5,388.8363,4.391267,20.0006,400.0011,415.504,85.46241,196.9671,100,399.3483,4.423664,-9.167788
6,day_1,18/04/2014,11:17:20 AM,3600,6,150.5,405.4389,4.555969,20.00117,400.0016,416.3194,65.66262,196.9075,100,416.0782,4.587073,-13.878
6,day_1,18/04/2014,11:17:40 AM,3601,7,150.5,387.2126,4.374245,20.00033,400.001,415.3678,83.10032,198.3833,100,397.69,4.406542,-8.8873
6,day_1,18/04/2014,11:18:00 AM,3602,8,150.5,400.0332,4.499853,19.99363,400.0003,415.9494,68.65696,198.5011,100,410.6307,4.531373,-12.92937
6,day_1,18/04/2014,11:18:20 AM,3603,15,150.5,386.2913,4.363975,19.99786,399.9982,415.2673,84.79263,196.9632,100,396.7635,4.396415,-8.855716
6,day_1,18/04/2014,11:18:40 AM,3604,16,150.5,406.4019,4.574929,19.99811,400.0032,414.7671,93.58211,197.0207,100,417.0427,4.605833,-12.13505
6,day_1,18/04/2014,11:19:00 AM,3605,13,150.5,383.9726,4.338855,20.00094,400.0003,415.5213,76.56934,196.9364,100,394.4428,4.371689,-8.631455
6,day_1,18/04/2014,11:19:20 AM,3606,14,150.5,403.3673,4.543983,19.99969,399.9997,414.7138,93.54705,197.0988,100,413.9868,4.575134,-11.47605
6,day_1,18/04/2014,11:19:40 AM,3607,11,150.5,386.5573,4.365651,20.00214,400,414.2618,102.1492,196.9746,100,397.0538,4.398279,-9.160527
6,day_1,18/04/2014,11:20:00 AM,3608,12,150.5,399.1285,4.490836,19.99957,400.0004,414.2874,100.4315,197.097,100,409.7173,4.522438,-12.67962
6,day_1,18/04/2014,11:20:20 AM,3609,17,150.5,385.7425,4.35837,20.00179,399.9992,414.5207,95.02142,196.9562,100,396.2204,4.390951,-8.73091
6,day_1,18/04/2014,11:20:40 AM,3610,18,150.5,396.0171,4.456439,19.99518,399.9992,414.8244,86.98205,197.0329,100,406.5768,4.488254,-12.57363
6,day_1,18/04/2014,11:21:00 AM,3611,5,150.5,387.7635,4.379589,19.99867,400.0002,414.8929,85.41121,196.8892,100,398.2598,4.412022,-9.074244
6,day_1,18/04/2014,11:21:20 AM,3612,6,150.5,398.5644,4.480746,19.99535,399.9997,415.7293,65.60234,196.8489,100,409.1452,4.512373,-13.49935
6,day_1,18/04/2014,11:21:40 AM,3613,7,150.5,386.1567,4.363598,20.00316,400.0012,414.8097,83.03757,198.3265,100,396.6233,4.395993,-8.600551
6,day_1,18/04/2014,11:22:00 AM,3614,8,150.5,390.1958,4.392562,20.00258,400.0002,415.4279,68.33452,198.7258,100,400.7033,4.424807,-12.26314
6,day_1,18/04/2014,11:22:20 AM,3615,3,150.5,760.5937,8.340046,20.00312,400.009,432.7394,130.5415,196.65,100,774.0891,8.342085,-36.05207
6,day_1,18/04/2014,11:22:40 AM,3616,4,150.5,312.9868,3.441288,20.00023,400.0038,434.2325,130.8694,196.9198,100,322.877,3.480902,-35.67245
6,day_1,18/04/2014,11:23:00 AM,3617,15,150.5,386.7177,4.369071,19.99752,399.9966,417.114,84.68378,196.9224,100,396.8803,4.39712,-8.988722
6,day_1,18/04/2014,11:23:20 AM,3618,16,150.5,399.9181,4.503763,19.99717,399.9954,415.4891,93.49166,196.9645,100,410.1749,4.530651,-11.98985
6,day_1,18/04/2014,11:23:40 AM,3619,13,150.5,386.0918,4.362322,19.99869,400.0013,415.6898,76.52781,196.8412,100,396.2523,4.390429,-8.928348
6,day_1,18/04/2014,11:24:00 AM,3620,14,150.5,398.4608,4.489945,20.00479,399.9996,414.6093,93.50565,197.0062,100,408.703,4.516916,-11.43776
6,day_1,18/04/2014,11:24:20 AM,3621,11,150.5,384.7992,4.347115,20.00076,400.0016,414.0116,102.1345,196.8858,100,394.9581,4.375461,-9.07075
6,day_1,18/04/2014,11:24:40 AM,3622,12,150.5,391.248,4.404565,19.99836,400.0007,413.9686,100.4149,196.9702,100,401.4269,4.432148,-12.40769
6,day_1,18/04/2014,11:25:00 AM,3623,17,150.5,384.097,4.340767,19.99918,400.0026,414.1717,94.95477,196.8378,100,394.2416,4.369066,-8.720499
6,day_1,18/04/2014,11:25:20 AM,3624,18,150.5,388.2513,4.37133,20.00487,400.0011,414.4975,86.95367,196.9054,100,398.428,4.399371,-12.33279
6,day_1,18/04/2014,11:25:40 AM,3625,5,150.5,385.5322,4.356051,20.00116,400.003,414.5364,85.33982,196.7538,100,395.6804,4.384149,-8.915577
6,day_1,18/04/2014,11:26:00 AM,3626,6,150.5,393.2428,4.422803,19.99561,400.002,415.3638,65.55833,196.7202,100,403.4563,4.45039,-13.33095
6,day_1,18/04/2014,11:26:20 AM,3627,7,150.5,385.6739,4.358926,19.9906,400.0009,414.4684,82.9358,198.278,100,395.8338,4.387123,-8.627683
6,day_1,18/04/2014,11:26:40 AM,3628,8,150.5,381.5025,4.297226,19.99477,400.0007,415.1174,68.32585,198.5296,100,391.6279,4.325877,-11.96925
6,day_1,18/04/2014,11:27:00 AM,3629,15,150.5,385.0074,4.351496,19.99842,399.9999,414.4269,84.66463,196.7717,100,395.1492,4.379607,-8.611273
6,day_1,18/04/2014,11:27:20 AM,3630,16,150.5,395.6335,4.457698,20.001,400.0015,414.0514,93.46402,196.8269,100,405.8571,4.484945,-11.55208
6,day_1,18/04/2014,11:27:40 AM,3631,13,150.5,383.7849,4.337866,19.99939,400.0003,414.8414,76.46786,196.7379,100,393.9168,4.366071,-8.583548
6,day_1,18/04/2014,11:28:00 AM,3632,14,150.5,394.8542,4.451262,20.00215,400.0005,414.0745,93.46397,196.8925,100,405.0738,4.47856,-11.0503
6,day_1,18/04/2014,11:28:20 AM,3633,11,150.5,382.6739,4.32443,19.99738,400.0042,413.6266,102.0575,196.7637,100,392.7909,4.352706,-8.785097
6,day_1,18/04/2014,11:28:40 AM,3634,12,150.5,386.4288,4.352639,19.99883,400.0004,413.6749,100.3717,196.8297,100,396.5805,4.380743,-11.93312
6,day_1,18/04/2014,11:29:00 AM,3635,17,150.5,382.9112,4.328938,20.00253,400.0039,413.9502,94.90999,196.6944,100,393.0526,4.357389,-8.379354
6,day_1,18/04/2014,11:29:20 AM,3636,18,150.5,385.3639,4.340882,19.99859,400.0014,414.2802,86.91425,196.7664,100,395.5177,4.36923,-11.88178
6,day_1,18/04/2014,11:29:40 AM,3637,5,150.5,383.5632,4.335657,19.99964,400.0001,414.3498,85.25335,196.6882,100,393.6911,4.363847,-8.520368
6,day_1,18/04/2014,11:30:00 AM,3638,6,150.5,389.5612,4.383424,19.99954,400.0026,415.2169,65.50698,196.6108,100,399.7451,4.411361,-12.90402
6,day_1,18/04/2014,11:30:20 AM,3639,7,150.5,385.4804,4.358166,19.99925,400.003,414.2731,82.81,198.2377,100,395.6397,4.386373,-8.310905
6,day_1,18/04/2014,11:30:40 AM,3640,8,150.5,382.2197,4.306502,20.00039,400.002,414.8938,68.40012,198.3235,100,392.3518,4.335057,-11.69937
6,day_1,18/04/2014,11:31:00 AM,3641,3,150.5,759.9026,8.337659,20.0004,400.0176,432.1587,130.7747,196.3013,100,772.7107,8.331001,-35.6156
6,day_1,18/04/2014,11:31:20 AM,3642,4,150.5,312.707,3.440876,20.00503,400.0032,433.6669,130.5367,196.5715,100,322.3396,3.476983,-35.15217
6,day_1,18/04/2014,11:31:40 AM,3643,15,150.5,384.962,4.35292,19.99907,399.9962,416.53,84.62744,196.6041,100,395.4763,4.38202,-8.885642
6,day_1,18/04/2014,11:32:00 AM,3644,16,150.5,392.7946,4.427868,19.99926,399.9996,414.904,93.41873,196.662,100,403.3512,4.456153,-11.79593
6,day_1,18/04/2014,11:32:20 AM,3645,13,150.5,382.105,4.320796,20.00328,399.9991,415.1664,76.48566,196.5341,100,392.5883,4.350113,-8.864382
6,day_1,18/04/2014,11:32:40 AM,3646,14,150.5,392.5374,4.42724,19.99912,400.0001,414.0873,93.48135,196.6603,100,403.0917,4.455554,-11.29275
6,day_1,18/04/2014,11:33:00 AM,3647,11,150.5,382.3567,4.321759,20.00137,400.0016,413.5679,102.0562,196.5431,100,392.83,4.350908,-9.293219
6,day_1,18/04/2014,11:33:20 AM,3648,12,150.5,385.4037,4.342033,19.99676,400.0006,413.5359,100.3145,196.6522,100,395.9149,4.371132,-12.44323
6,day_1,18/04/2014,11:33:40 AM,3649,17,150.5,384.3677,4.345637,20.00217,400.0007,413.7405,94.88791,196.4964,100,394.8658,4.374729,-9.004751
6,day_1,18/04/2014,11:34:00 AM,3650,18,150.5,386.0165,4.348096,20.0031,400.0012,414.0927,86.89328,196.5882,100,396.5122,4.376987,-12.61011
6,day_1,18/04/2014,11:34:20 AM,3651,5,150.5,385.808,4.36105,20.00295,400.0037,414.1544,85.30633,196.4722,100,396.3086,4.389863,-9.196862
6,day_1,18/04/2014,11:34:40 AM,3652,6,150.5,387.8799,4.365318,19.99751,400.0005,415.0501,65.51582,196.4118,100,398.3923,4.394041,-13.44114
6,day_1,18/04/2014,11:35:00 AM,3653,7,150.5,384.8663,4.351699,19.99515,400.0008,414.1577,82.82764,198.0595,100,395.3683,4.380713,-8.910953
6,day_1,18/04/2014,11:35:20 AM,3654,8,150.5,385.4955,4.342884,20.00117,400.1362,414.8114,68.29837,198.2045,100,395.9923,4.371843,-12.47579
6,day_1,18/04/2014,11:35:40 AM,3655,15,150.5,386.1226,4.365786,19.99931,399.9996,414.1487,84.69802,196.3974,100,396.631,4.394631,-8.926724
6,day_1,18/04/2014,11:36:00 AM,3656,16,150.5,391.4889,4.414303,19.99695,400.0015,413.7588,93.45488,196.5159,100,402.0387,4.442674,-11.56875
6,day_1,18/04/2014,11:36:20 AM,3657,13,150.5,382.7938,4.329293,20.00037,400.0015,414.5597,76.53062,196.3467,100,393.2655,4.358319,-8.704713
6,day_1,18/04/2014,11:36:40 AM,3658,14,150.5,391.4637,4.415771,20.00107,400.0011,413.8041,93.48058,196.513,100,402.009,4.444135,-11.17073
6,day_1,18/04/2014,11:37:00 AM,3659,11,150.5,385.1483,4.35376,20.00499,400.0001,413.4515,102.0885,196.3906,100,395.6519,4.382742,-9.162203
6,day_1,18/04/2014,11:37:20 AM,3660,12,150.5,383.2659,4.318895,19.99946,400.0015,413.4579,100.3265,196.4816,100,393.7531,4.348125,-12.24781
6,day_1,18/04/2014,11:37:40 AM,3661,17,150.5,382.5849,4.327203,20.00284,400.0016,413.7453,94.93031,196.2977,100,393.053,4.356252,-8.639132
6,day_1,18/04/2014,11:38:00 AM,3662,18,150.5,386.9179,4.359003,19.9966,400.002,414.1243,86.93845,196.4036,100,397.4237,4.38778,-12.44571
6,day_1,18/04/2014,11:38:20 AM,3663,5,150.5,381.786,4.316972,19.99844,400.003,414.1909,85.34666,196.2317,100,392.2788,4.346469,-8.91306
6,day_1,18/04/2014,11:38:40 AM,3664,6,150.5,388.4226,4.371859,20.00115,400.0004,415.0874,65.56989,196.2174,100,398.9401,4.400585,-13.32843
6,day_1,18/04/2014,11:39:00 AM,3665,7,150.5,385.7993,4.36242,20.00501,400.0043,414.1959,82.91058,197.8032,100,396.301,4.391273,-8.859524
6,day_1,18/04/2014,11:39:20 AM,3666,8,150.5,386.9764,4.359446,20.00125,400.0012,414.8101,68.40662,197.9283,100,397.4835,4.388281,-12.48157
6,day_1,18/04/2014,11:39:40 AM,3667,3,150.5,759.998,8.33975,19.99971,400.0162,432.1146,130.615,195.9047,100,773.5008,8.335484,-36.08228
6,day_1,18/04/2014,11:40:00 AM,3668,4,150.5,312.7155,3.44166,20.00442,400.0058,433.5996,130.3294,196.1909,100,322.6283,3.478145,-35.69349
6,day_1,18/04/2014,11:40:20 AM,3669,15,150.5,382.8954,4.330124,19.99946,399.9959,416.5087,84.6356,196.2187,100,393.3434,4.358074,-8.956448
6,day_1,18/04/2014,11:40:40 AM,3670,16,150.5,390.4228,4.402005,19.99855,399.999,414.8868,93.44196,196.2694,100,400.934,4.429441,-11.79724
6,day_1,18/04/2014,11:41:00 AM,3671,13,150.5,383.5599,4.337551,19.99522,400.0035,415.1308,76.53275,196.1514,100,394.0081,4.365428,-8.958937
6,day_1,18/04/2014,11:41:20 AM,3672,14,150.5,390.4115,4.403667,20.00081,400.0835,414.0245,93.43492,196.356,100,400.9218,4.431074,-11.40323
6,day_1,18/04/2014,11:41:40 AM,3673,11,150.5,383.1023,4.330695,19.99877,400.001,413.4597,102.0497,196.1785,100,393.5549,4.358763,-9.332706
6,day_1,18/04/2014,11:42:00 AM,3674,12,150.5,383.8737,4.324541,19.99733,400.0013,413.4434,100.3259,196.2752,100,394.3315,4.352656,-12.66886
6,day_1,18/04/2014,11:42:20 AM,3675,17,150.5,378.9478,4.285851,19.99976,400.0003,413.6755,94.93304,196.1035,100,389.3474,4.314069,-8.894903
6,day_1,18/04/2014,11:42:40 AM,3676,18,150.5,385.1424,4.338513,20.00213,400.0025,414.0682,86.95029,196.1753,100,395.6123,4.366488,-12.73785
6,day_1,18/04/2014,11:43:00 AM,3677,5,150.5,383.5073,4.335179,20.00154,400.0006,414.1364,85.36094,196.0566,100,393.9517,4.363046,-9.35809
6,day_1,18/04/2014,11:43:20 AM,3678,6,150.5,389.1013,4.378184,19.99924,400.0033,415.0283,65.59718,196.0655,100,399.6075,4.405865,-13.79438
6,day_1,18/04/2014,11:43:40 AM,3679,7,150.5,381.8875,4.317801,19.99703,400,414.2035,82.79768,197.7499,100,392.3425,4.346087,-9.161299
6,day_1,18/04/2014,11:44:00 AM,3680,8,150.5,385.8182,4.345701,19.99747,400.001,414.8884,68.24667,198.014,100,396.2914,4.373621,-12.81971
6,day_1,18/04/2014,11:44:20 AM,3681,15,150.5,381.7438,4.316347,19.99677,399.9988,414.2631,84.69463,196.1431,100,392.1914,4.344547,-9.130955
6,day_1,18/04/2014,11:44:40 AM,3682,16,150.5,390.9365,4.406636,20.00167,399.9998,413.9117,93.46023,196.2449,100,401.4518,4.434036,-12.04832
6,day_1,18/04/2014,11:45:00 AM,3683,13,150.5,382.877,4.329213,19.99425,400.0506,414.6649,76.51539,196.2074,100,393.3271,4.357213,-9.111375
6,day_1,18/04/2014,11:45:20 AM,3684,14,150.5,390.8375,4.40756,19.99929,399.9989,413.9289,93.53295,196.2943,100,401.3494,4.434918,-11.59947
6,day_1,18/04/2014,11:45:40 AM,3685,11,150.5,381.774,4.314875,19.99995,400.0004,413.5212,102.0577,196.2628,100,392.1952,4.3428,-9.538514
6,day_1,18/04/2014,11:46:00 AM,3686,12,150.5,385.6739,4.344063,19.99716,399.9978,413.6268,100.3418,196.3741,100,396.1422,4.371968,-12.82131
6,day_1,18/04/2014,11:46:20 AM,3687,17,150.5,380.0135,4.297135,19.99812,399.9995,413.9159,94.86379,196.2448,100,390.4286,4.32528,-9.071115
6,day_1,18/04/2014,11:46:40 AM,3688,18,150.5,384.6093,4.33194,20.00236,400.0029,414.3494,86.89858,196.3313,100,395.0709,4.359936,-12.86854
6,day_1,18/04/2014,11:47:00 AM,3689,5,150.5,381.7845,4.315628,20.00366,399.9997,414.4318,85.2953,196.2184,100,392.2425,4.343908,-9.405485
6,day_1,18/04/2014,11:47:20 AM,3690,6,150.5,389.6754,4.383334,19.99927,400.0014,415.3326,65.55398,196.1833,100,400.1865,4.410968,-14.08059
6,day_1,18/04/2014,11:47:40 AM,3691,7,150.5,383.9127,4.340139,19.99801,399.9978,414.4604,82.72356,197.9012,100,394.369,4.368054,-9.270462
6,day_1,18/04/2014,11:48:00 AM,3692,8,150.5,385.8198,4.344647,19.99958,400.0032,415.1168,68.26959,198.0702,100,396.293,4.372548,-13.06613
6,day_1,18/04/2014,11:48:20 AM,3693,3,150.5,760.3273,8.340446,19.99879,400.0137,432.4288,130.2182,195.9464,100,773.7433,8.334131,-36.54086
6,day_1,18/04/2014,11:48:40 AM,3694,4,150.5,312.8417,3.441679,19.99874,400.0076,433.9901,130.1945,196.2626,100,322.7507,3.477392,-36.26788
6,day_1,18/04/2014,11:49:00 AM,3695,15,150.5,382.6448,4.32599,19.99707,399.9941,416.9055,84.70773,196.1987,100,392.9471,4.354075,-8.867619
6,day_1,18/04/2014,11:49:20 AM,3696,16,150.5,393.6445,4.435334,20.00168,399.9991,415.2902,93.47675,196.2809,100,404.0273,4.462427,-12.06081
6,day_1,18/04/2014,11:49:40 AM,3697,13,150.5,381.922,4.317874,19.99981,400.1446,415.5052,76.42592,196.2748,100,392.2327,4.346157,-8.867834
6,day_1,18/04/2014,11:50:00 AM,3698,14,150.5,392.9537,4.430043,20.00178,400.0022,414.4721,93.5107,196.2791,100,403.3279,4.457134,-11.52124
6,day_1,18/04/2014,11:50:20 AM,3699,11,150.5,383.6932,4.335767,20.00161,399.9969,413.9304,101.9868,196.2459,100,393.9969,4.363658,-9.332893
6,day_1,18/04/2014,11:50:40 AM,3700,12,150.5,386.4748,4.351638,20.0001,400,413.9089,100.2865,196.3435,100,396.7891,4.379287,-12.78077
6,day_1,18/04/2014,11:51:00 AM,3701,17,150.5,382.2544,4.321469,20.00447,400.0021,414.1221,94.89325,196.1273,100,392.5434,4.349408,-8.911836
6,day_1,18/04/2014,11:51:20 AM,3702,18,150.5,385.3617,4.339152,19.998,400.001,414.4944,86.88237,196.2123,100,395.6864,4.367113,-12.78196
6,day_1,18/04/2014,11:51:40 AM,3703,5,150.5,382.9167,4.327676,20.00635,400.0045,414.5455,85.28328,196.1045,100,393.2142,4.355672,-9.177487
6,day_1,18/04/2014,11:52:00 AM,3704,6,150.5,391.2554,4.400138,20.00057,399.9993,415.4171,65.48259,196.1168,100,401.6167,4.427477,-13.91486
