flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
5,day_1,21/03/2014,12:39:00 AM,5953,11,150.5,453.4143,5.096304,20.00304,400.0009,421.0303,101.4847,198.9498,100,462.8961,5.119696,-10.69381
5,day_1,21/03/2014,12:39:20 AM,5954,12,150.5,468.882,5.266457,19.99818,399.9995,421.0966,99.82628,198.9505,100,478.5223,5.289492,-11.26113
5,day_1,21/03/2014,12:39:40 AM,5955,3,150.5,761.8965,8.330293,20.00075,400.0159,439.8446,128.0127,198.324,100,773.3155,8.333635,-36.06512
5,day_1,21/03/2014,12:40:00 AM,5956,4,150.5,313.8722,3.442355,19.99884,399.9983,441.4387,133.5787,198.6012,100,322.5778,3.477108,-35.82981
5,day_1,21/03/2014,12:40:20 AM,5957,15,150.5,439.9639,4.947608,19.99806,399.9928,424.1658,84.03172,198.8923,100,449.4677,4.972573,-10.4162
5,day_1,21/03/2014,12:40:40 AM,5958,16,150.5,446.1003,5.014559,19.99972,399.9951,422.6004,92.83953,199.0111,100,455.6645,5.039305,-10.77441
5,day_1,21/03/2014,12:41:00 AM,5959,17,150.5,447.2854,5.028962,20.00349,399.9955,422.0368,94.46356,198.9449,100,456.8519,5.053579,-10.55065
5,day_1,21/03/2014,12:41:20 AM,5960,18,150.5,469.1053,5.267683,20.00045,400.0001,422.1087,86.26398,198.9847,100,478.8097,5.290831,-11.60416
5,day_1,21/03/2014,12:41:40 AM,5961,5,150.5,465.448,5.23054,20.00602,399.9995,422.0583,84.40749,198.8843,100,475.0881,5.253384,-10.91218
5,day_1,21/03/2014,12:42:00 AM,5962,6,150.5,562.6588,6.291476,20.00324,400.0035,422.879,64.4363,198.9275,100,572.9521,6.307962,-15.21655
5,day_1,21/03/2014,12:42:20 AM,5963,9,150.5,460.473,5.175311,20.0052,399.9986,422.1823,78.9451,198.9233,100,470.0971,5.198728,-10.81065
5,day_1,21/03/2014,12:42:40 AM,5964,10,150.5,446.4529,5.019056,19.9997,400.0002,423.2804,55.0425,198.889,100,456.021,5.043808,-10.66454
5,day_1,21/03/2014,12:43:00 AM,5965,13,150.5,420.315,4.729011,20.00185,399.9987,422.3069,75.71946,198.9135,100,429.8564,4.757095,-10.10468
5,day_1,21/03/2014,12:43:20 AM,5966,14,150.5,442.955,4.979701,19.9991,399.9986,421.5299,92.84529,198.968,100,452.4972,5.004654,-10.69976
5,day_1,21/03/2014,12:43:40 AM,5967,11,150.5,479.1321,5.382375,19.99981,400.0015,421.1,101.4737,198.956,100,488.9455,5.405254,-11.16102
5,day_1,21/03/2014,12:44:00 AM,5968,12,150.5,470.5123,5.284506,20.00142,399.9984,421.1649,99.76807,198.9975,100,480.2265,5.307493,-11.41675
5,day_1,21/03/2014,12:44:20 AM,5969,15,150.5,461.0294,5.1818,20.00276,399.9995,421.8508,83.99338,198.9496,100,470.6473,5.204983,-10.77832
5,day_1,21/03/2014,12:44:40 AM,5970,16,150.5,447.212,5.02713,20.00254,400.0006,421.4826,92.76556,199.0628,100,456.7839,5.051812,-10.74947
5,day_1,21/03/2014,12:45:00 AM,5971,17,150.5,458.4979,5.153229,20.00033,399.9994,421.4382,94.44688,198.9851,100,468.0597,5.176238,-10.80279
5,day_1,21/03/2014,12:45:20 AM,5972,18,150.5,470.0838,5.278803,19.99854,400.0004,421.7753,86.25089,199.0097,100,479.7933,5.301809,-11.58392
5,day_1,21/03/2014,12:45:40 AM,5973,5,150.5,488.002,5.482206,20.00004,399.9992,421.8904,84.37569,198.9379,100,497.7679,5.503259,-11.076
5,day_1,21/03/2014,12:46:00 AM,5974,6,150.5,561.3271,6.277929,19.99472,400.0002,422.7605,64.41254,198.9847,100,571.6037,6.294482,-15.00307
5,day_1,21/03/2014,12:46:20 AM,5975,9,150.5,463.7569,5.212304,20.00136,399.9996,422.1147,78.92253,198.9564,100,473.4279,5.235752,-10.77497
5,day_1,21/03/2014,12:46:40 AM,5976,10,150.5,447.9681,5.036164,19.99618,400.0026,423.2333,55.00107,198.9184,100,457.5463,5.060778,-10.64505
5,day_1,21/03/2014,12:47:00 AM,5977,13,150.5,465.0428,5.226364,20.00206,399.9996,422.2938,75.71724,198.941,100,474.7246,5.24975,-10.83925
5,day_1,21/03/2014,12:47:20 AM,5978,14,150.5,444.5685,4.997857,20.00261,400.0001,421.5008,92.80247,199.0209,100,454.1212,5.022734,-10.67663
5,day_1,21/03/2014,12:47:40 AM,5979,11,150.5,468.7336,5.267457,19.99746,399.998,421.1156,101.4531,199.0074,100,478.4067,5.29023,-10.88379
5,day_1,21/03/2014,12:48:00 AM,5980,12,150.5,471.642,5.297781,20.00125,400.0009,421.1484,99.72527,199.0536,100,481.363,5.320719,-11.29311
5,day_1,21/03/2014,12:48:20 AM,5981,3,150.5,761.6119,8.328257,20.00356,400.013,439.9082,127.9404,198.4268,100,773.1268,8.331463,-36.08115
5,day_1,21/03/2014,12:48:40 AM,5982,4,150.5,313.793,3.442087,20.00544,400,441.4911,133.7902,198.7164,100,322.5406,3.477085,-35.7253
5,day_1,21/03/2014,12:49:00 AM,5983,15,150.5,457.0377,5.137234,19.99743,399.9927,424.213,83.95543,199.0081,100,466.9269,5.163281,-10.88454
5,day_1,21/03/2014,12:49:20 AM,5984,16,150.5,448.4964,5.041638,19.99771,399.9952,422.6243,92.74268,199.0983,100,458.2157,5.067067,-10.86277
5,day_1,21/03/2014,12:49:40 AM,5985,17,150.5,463.0494,5.204541,20.00024,399.9973,422.0603,94.39988,199.0372,100,472.7243,5.227431,-10.87605
5,day_1,21/03/2014,12:50:00 AM,5986,18,150.5,471.2029,5.291738,20.00189,399.9985,422.1195,86.2168,199.0653,100,481.0781,5.315619,-11.65575
5,day_1,21/03/2014,12:50:20 AM,5987,5,150.5,445.0619,5.00475,20.00216,400.0005,422.0568,84.31713,198.954,100,454.6945,5.029637,-10.56581
5,day_1,21/03/2014,12:50:40 AM,5988,6,150.5,561.087,6.2756,20.00042,399.9995,422.8513,64.40647,198.9966,100,571.5501,6.293411,-15.07844
5,day_1,21/03/2014,12:51:00 AM,5989,9,150.5,466.0084,5.237412,20.00336,400.0018,422.1112,78.91577,198.9859,100,475.8809,5.262047,-10.93147
5,day_1,21/03/2014,12:51:20 AM,5990,10,150.5,449.8071,5.056812,19.99785,400.0021,423.2018,54.89598,198.9961,100,459.5379,5.082158,-10.77132
5,day_1,21/03/2014,12:51:40 AM,5991,13,150.5,439.5053,4.942419,20.00282,400,422.2289,75.68928,198.9849,100,449.2483,4.96935,-10.57399
5,day_1,21/03/2014,12:52:00 AM,5992,14,150.5,446.123,5.015566,19.99856,399.9997,421.4184,92.76574,199.0714,100,455.8215,5.041151,-10.75294
5,day_1,21/03/2014,12:52:20 AM,5993,11,150.5,449.2717,5.050457,19.99515,400.0018,421.0109,101.3989,199.0341,100,459.0257,5.076149,-10.83831
5,day_1,21/03/2014,12:52:40 AM,5994,12,150.5,472.7083,5.309694,19.99799,399.9996,421.0909,99.69856,199.0908,100,482.5917,5.333472,-11.44675
5,day_1,21/03/2014,12:53:00 AM,5995,15,150.5,448.0135,5.037537,19.99728,399.9967,421.8027,83.9355,199.0169,100,457.6252,5.061817,-10.61156
5,day_1,21/03/2014,12:53:20 AM,5996,16,150.5,449.133,5.048621,20.00318,399.9999,421.4004,92.77811,199.1237,100,458.8575,5.074005,-10.89371
5,day_1,21/03/2014,12:53:40 AM,5997,17,150.5,420.7975,4.735008,19.99981,399.9996,421.3477,94.40297,199.0299,100,430.3929,4.762959,-10.12163
5,day_1,21/03/2014,12:54:00 AM,5998,18,150.5,471.9892,5.299956,19.99722,400.0007,421.708,86.19736,199.0622,100,481.8683,5.323799,-11.75842
5,day_1,21/03/2014,12:54:20 AM,5999,5,150.5,432.4717,4.864198,20.0011,399.9998,421.7845,84.34151,198.9607,100,442.1374,4.891292,-10.45318
5,day_1,21/03/2014,12:54:40 AM,6000,6,150.5,561.7647,6.282831,20.00279,399.9992,422.6707,64.38652,199.0106,100,572.2328,6.30052,-15.14208
5,day_1,21/03/2014,12:55:00 AM,6001,9,150.5,428.1351,4.816635,19.99538,400,421.9955,78.9305,198.9819,100,437.7449,4.843697,-10.2496
5,day_1,21/03/2014,12:55:20 AM,6002,10,150.5,450.0147,5.059466,19.99802,399.9947,423.0866,54.95021,198.9622,100,459.7458,5.084795,-10.70566
5,day_1,21/03/2014,12:55:40 AM,6003,13,150.5,430.6971,4.844954,20.00144,399.9996,422.1395,75.70127,198.9601,100,440.2877,4.871449,-10.32765
5,day_1,21/03/2014,12:56:00 AM,6004,14,150.5,446.2953,5.017282,19.99586,400.0008,421.3519,92.74648,199.0627,100,456.0022,5.042873,-10.80703
5,day_1,21/03/2014,12:56:20 AM,6005,11,150.5,433.3542,4.874294,19.99937,399.9993,420.9261,101.4242,199.0328,100,442.9645,4.900633,-10.41485
5,day_1,21/03/2014,12:56:40 AM,6006,12,150.5,473.0893,5.313927,19.99765,400.0014,421.0459,99.693,199.1143,100,482.9738,5.337681,-11.44937
5,day_1,21/03/2014,12:57:00 AM,6007,3,150.5,761.6486,8.328521,20.00441,400.0157,439.7937,127.8442,198.4511,100,773.4422,8.333707,-36.21475
5,day_1,21/03/2014,12:57:20 AM,6008,4,150.5,313.786,3.441954,20.00143,399.994,441.3104,133.8863,198.7634,100,322.6124,3.477236,-35.89809
5,day_1,21/03/2014,12:57:40 AM,6009,15,150.5,422.5008,4.754397,20.00323,399.9932,424.0266,83.90208,199.0354,100,432.0622,4.781789,-10.04827
5,day_1,21/03/2014,12:58:00 AM,6010,16,150.5,449.8539,5.05692,19.99838,399.9972,422.4371,92.70952,199.1489,100,459.5789,5.082289,-10.83406
5,day_1,21/03/2014,12:58:20 AM,6011,17,150.5,423.1569,4.761545,20.00072,399.9987,421.8557,94.35738,199.0437,100,432.701,4.788639,-10.09364
5,day_1,21/03/2014,12:58:40 AM,6012,18,150.5,472.2845,5.303458,19.99959,399.9986,421.9323,86.17017,199.1129,100,482.1523,5.327209,-11.70754
5,day_1,21/03/2014,12:59:00 AM,6013,5,150.5,438.2932,4.928854,20.00098,400.0004,421.859,84.28407,198.9918,100,447.8824,4.954331,-10.55628
5,day_1,21/03/2014,12:59:20 AM,6014,6,150.5,561.6971,6.282884,20.00103,400.0011,422.6917,64.36015,199.0343,100,572.1601,6.300605,-15.00364
5,day_1,21/03/2014,12:59:40 AM,6015,9,150.5,426.051,4.793416,19.99943,399.9994,421.971,78.8642,199.0023,100,435.624,4.820474,-10.19905
5,day_1,21/03/2014,1:00:00 AM,6016,10,150.5,449.4159,5.052737,20.0003,399.9997,423.0373,54.85985,198.9928,100,459.1348,5.078081,-10.69715
5,day_1,21/03/2014,1:00:20 AM,6017,13,150.5,419.8309,4.725036,20.00387,399.9993,422.074,75.67049,199.022,100,429.3644,4.752489,-9.932109
5,day_1,21/03/2014,1:00:40 AM,6018,14,150.5,446.6175,5.021048,20.00435,399.9996,421.2755,92.68956,199.0947,100,456.3241,5.046626,-10.76931
5,day_1,21/03/2014,1:01:00 AM,6019,11,150.5,432.5263,4.865478,19.99761,400.0024,420.8451,101.3532,199.0956,100,442.119,4.891841,-10.30136
5,day_1,21/03/2014,1:01:20 AM,6020,12,150.5,472.7234,5.309721,19.99661,400.0012,420.9124,99.62067,199.1226,100,482.5976,5.333465,-11.46013
5,day_1,21/03/2014,1:01:40 AM,6021,15,150.5,427.4476,4.809141,19.99882,400.0009,421.6231,83.91505,199.0437,100,437.0278,4.836023,-10.19598
5,day_1,21/03/2014,1:02:00 AM,6022,16,150.5,449.8225,5.056247,20.00064,400.0009,421.2272,92.68349,199.1943,100,459.5456,5.081577,-10.90083
5,day_1,21/03/2014,1:02:20 AM,6023,17,150.5,427.9222,4.814766,20.00105,400.0004,421.1585,94.35874,199.0591,100,437.4884,4.841443,-10.12993
5,day_1,21/03/2014,1:02:40 AM,6024,18,150.5,472.2759,5.30375,19.99276,400.0003,421.5058,86.18296,199.1008,100,482.148,5.327539,-11.63756
5,day_1,21/03/2014,1:03:00 AM,6025,5,150.5,425.8115,4.791312,20.00113,400.0004,421.5779,84.31168,198.9919,100,435.3773,4.81829,-10.08716
5,day_1,21/03/2014,1:03:20 AM,6026,6,150.5,562.1016,6.287159,19.99474,400.0004,422.5045,64.37183,199.0214,100,572.5612,6.304868,-15.02764
5,day_1,21/03/2014,1:03:40 AM,6027,9,150.5,434.7555,4.890463,19.99804,399.9975,421.8337,78.8951,199.0023,100,444.3909,4.916933,-10.31026
5,day_1,21/03/2014,1:04:00 AM,6028,10,150.5,449.1133,5.049465,20.00274,400.0013,422.9761,54.85168,198.9975,100,458.8315,5.074839,-10.67506
5,day_1,21/03/2014,1:04:20 AM,6029,13,150.5,426.1895,4.795773,20.00726,399.9976,422.0113,75.68094,199.0111,100,435.7524,4.822623,-10.04955
5,day_1,21/03/2014,1:04:40 AM,6030,14,150.5,446.728,5.022835,20.00296,400.0013,421.2131,92.75098,199.052,100,456.4325,5.048356,-10.66525
5,day_1,21/03/2014,1:05:00 AM,6031,11,150.5,440.9419,4.959671,20.00018,400.0016,420.7903,101.3902,199.0577,100,450.6013,4.985563,-10.32707
5,day_1,21/03/2014,1:05:20 AM,6032,12,150.5,472.3738,5.306482,20.00061,399.9976,420.8951,99.68249,199.1033,100,482.2502,5.330289,-11.33692
5,day_1,21/03/2014,1:05:40 AM,6033,3,150.5,761.6672,8.329555,20.00877,400.0139,439.6932,127.8273,198.4579,100,773.4278,8.334476,-36.10783
5,day_1,21/03/2014,1:06:00 AM,6034,4,150.5,313.7832,3.442378,20.00672,399.9995,441.2697,133.6219,198.7531,100,322.6193,3.477802,-35.76169
5,day_1,21/03/2014,1:06:20 AM,6035,15,150.5,435.3447,4.897656,19.99717,399.9938,423.9884,83.90575,199.0619,100,444.9677,4.923347,-10.30375
5,day_1,21/03/2014,1:06:40 AM,6036,16,150.5,449.8661,5.057318,20.003,399.9992,422.4269,92.69659,199.2024,100,459.5866,5.08205,-10.89714
5,day_1,21/03/2014,1:07:00 AM,6037,17,150.5,442.8457,4.981012,19.99627,399.9978,421.8372,94.3478,199.0755,100,452.4933,5.005898,-10.44555
5,day_1,21/03/2014,1:07:20 AM,6038,18,150.5,472.514,5.306255,19.99981,399.9992,421.921,86.13007,199.1226,100,482.3839,5.329385,-11.77875
5,day_1,21/03/2014,1:07:40 AM,6039,5,150.5,451.7011,5.078911,19.99693,400.0001,421.8757,84.28715,199.0249,100,461.4352,5.103519,-10.69801
5,day_1,21/03/2014,1:08:00 AM,6040,6,150.5,563.8706,6.306704,19.99689,400.1586,422.7282,64.20515,199.1719,100,574.3309,6.323529,-15.15649
5,day_1,21/03/2014,1:08:20 AM,6041,9,150.5,454.5047,5.110654,19.99604,399.9998,421.9821,78.83474,199.0352,100,464.2623,5.13511,-10.63563
5,day_1,21/03/2014,1:08:40 AM,6042,10,150.5,449.4637,5.05362,20.00392,400.0007,423.099,54.80993,199.0341,100,459.181,5.078331,-10.74783
5,day_1,21/03/2014,1:09:00 AM,6043,13,150.5,451.227,5.074635,20.00116,400.0002,422.1189,75.63137,199.0351,100,460.9362,5.099046,-10.49505
5,day_1,21/03/2014,1:09:20 AM,6044,14,150.5,447.9246,5.036086,19.99798,400.0031,421.3045,92.69342,199.121,100,457.6307,5.060935,-10.79686
5,day_1,21/03/2014,1:09:40 AM,6045,11,150.5,464.8954,5.225899,20.00399,399.995,420.89,101.3659,199.0909,100,474.6867,5.249291,-10.84691
5,day_1,21/03/2014,1:10:00 AM,6046,12,150.5,473.1415,5.315289,20.001,399.9987,420.9781,99.61076,199.123,100,483.0095,5.338336,-11.40114
5,day_1,21/03/2014,1:10:20 AM,6047,15,150.5,458.5559,5.156012,20.00328,400.001,421.7295,83.86111,199.0974,100,468.3277,5.180068,-10.63737
5,day_1,21/03/2014,1:10:40 AM,6048,16,150.5,450.5668,5.065433,19.99848,399.9988,421.3183,92.63923,199.2077,100,460.2885,5.090068,-10.84701
5,day_1,21/03/2014,1:11:00 AM,6049,17,150.5,463.4089,5.209978,19.99835,400.0002,421.2361,94.30891,199.0967,100,473.1896,5.233397,-10.72193
5,day_1,21/03/2014,1:11:20 AM,6050,18,150.5,473.4404,5.317039,19.99999,400.0069,421.6243,86.11879,199.0975,100,483.3119,5.340091,-11.69471
5,day_1,21/03/2014,1:11:40 AM,6051,5,150.5,474.7714,5.337051,19.9964,400.0009,421.7021,84.21208,199.0542,100,484.6173,5.359578,-10.76043
5,day_1,21/03/2014,1:12:00 AM,6052,6,150.5,565.9343,6.329798,19.99925,399.9999,422.6084,64.28825,199.0761,100,576.4072,6.346426,-15.15083
5,day_1,21/03/2014,1:12:20 AM,6053,9,150.5,473.1627,5.318147,19.99804,399.9998,421.9215,78.83858,199.0419,100,483.0076,5.340887,-10.92456
5,day_1,21/03/2014,1:12:40 AM,6054,10,150.5,450.7438,5.06814,20.00327,400.0009,423.0429,54.80559,199.0152,100,460.4688,5.092803,-10.70323
5,day_1,21/03/2014,1:13:00 AM,6055,13,150.5,450.1664,5.063223,20.00126,400.0002,422.0844,75.63641,199.0126,100,459.8802,5.087818,-10.40651
5,day_1,21/03/2014,1:13:20 AM,6056,14,150.5,449.4286,5.053259,19.99793,400.0009,421.3266,92.65441,199.123,100,459.1471,5.077996,-10.74019
5,day_1,21/03/2014,1:13:40 AM,6057,11,150.5,478.5755,5.379191,19.99739,399.9995,420.8924,101.3168,199.0813,100,488.4869,5.401918,-10.84366
5,day_1,21/03/2014,1:14:00 AM,6058,12,150.5,474.8412,5.334037,19.99986,399.9999,421.0052,99.62804,199.1409,100,484.7231,5.357019,-11.44839
5,day_1,21/03/2014,1:14:20 AM,6059,3,150.5,761.7082,8.331033,19.99589,400.0126,439.7512,127.8343,198.4534,100,773.4454,8.334906,-36.08023
5,day_1,21/03/2014,1:14:40 AM,6060,4,150.5,313.8211,3.443506,19.99603,399.9987,441.3493,133.4816,198.7339,100,322.6595,3.478475,-35.69511
5,day_1,21/03/2014,1:15:00 AM,6061,15,150.5,464.5154,5.22321,20.00048,399.9916,424.0414,83.87366,199.0405,100,474.3128,5.245892,-10.70823
5,day_1,21/03/2014,1:15:20 AM,6062,16,150.5,452.4142,5.086213,19.9999,399.9994,422.4664,92.67565,199.1649,100,462.1138,5.109501,-10.99271
5,day_1,21/03/2014,1:15:40 AM,6063,17,150.5,450.9054,5.071467,19.99835,399.9985,421.8832,94.33538,199.0506,100,460.6088,5.094984,-10.58051
5,day_1,21/03/2014,1:16:00 AM,6064,18,150.5,474.8448,5.333113,19.99834,399.9982,421.9298,86.12021,199.0879,100,484.6918,5.354811,-11.79192
5,day_1,21/03/2014,1:16:20 AM,6065,5,150.5,458.7766,5.158644,20.00264,399.9996,421.8725,84.22885,199.0099,100,468.5653,5.181996,-10.77107
5,day_1,21/03/2014,1:16:40 AM,6066,6,150.5,567.7335,6.350176,19.99859,400.0013,422.7,64.32287,199.0596,100,578.1743,6.365247,-15.24908
5,day_1,21/03/2014,1:17:00 AM,6067,9,150.5,465.3305,5.232015,19.99942,399.9936,421.9821,78.83847,199.021,100,475.1302,5.254573,-10.77613
5,day_1,21/03/2014,1:17:20 AM,6068,10,150.5,452.0892,5.082956,19.99969,399.9938,423.0991,54.75767,198.9831,100,461.7812,5.106225,-10.91506
5,day_1,21/03/2014,1:17:40 AM,6069,13,150.5,454.3386,5.109633,20.00283,399.9964,422.1363,75.62958,199.0053,100,464.0464,5.132739,-10.63234
5,day_1,21/03/2014,1:18:00 AM,6070,14,150.5,450.9298,5.069635,20.00358,400.001,421.327,92.66174,199.0971,100,460.6149,5.09302,-10.97488
5,day_1,21/03/2014,1:18:20 AM,6071,11,150.5,456.4252,5.132653,19.99962,400.0014,420.9405,101.334,199.0751,100,466.1538,5.155771,-10.68566
5,day_1,21/03/2014,1:18:40 AM,6072,12,150.5,476.231,5.349655,20.0004,400.003,421.0143,99.59055,199.125,100,486.0812,5.371222,-11.59653
5,day_1,21/03/2014,1:19:00 AM,6073,15,150.5,452.6179,5.090569,20.0001,400.0757,421.7235,83.83733,199.0942,100,462.2709,5.113337,-10.58687
5,day_1,21/03/2014,1:19:20 AM,6074,16,150.5,454.6066,5.110028,20.00228,399.9996,421.3469,92.64626,199.1892,100,464.3192,5.133163,-11.13191
5,day_1,21/03/2014,1:19:40 AM,6075,17,150.5,439.0891,4.940145,20.00418,399.9991,421.2917,94.30929,199.0649,100,448.6759,4.964111,-10.35675
5,day_1,21/03/2014,1:20:00 AM,6076,18,150.5,475.6565,5.341867,20.00066,399.9997,421.6472,86.13661,199.0808,100,485.5072,5.363505,-11.84991
5,day_1,21/03/2014,1:20:20 AM,6077,5,150.5,459.3561,5.165342,19.99965,399.9993,421.7477,84.238,199.017,100,469.1104,5.188223,-10.73307
5,day_1,21/03/2014,1:20:40 AM,6078,6,150.5,569.7217,6.371547,20.00099,399.9979,422.6167,64.29591,199.0406,100,580.1792,6.386544,-15.36861
5,day_1,21/03/2014,1:21:00 AM,6079,9,150.5,454.0937,5.106604,20.00374,400,421.9406,78.84838,198.999,100,463.7768,5.129508,-10.68029
5,day_1,21/03/2014,1:21:20 AM,6080,10,150.5,453.3446,5.096513,20.00387,399.9941,423.0558,54.72557,199.0036,100,463.0497,5.11972,-11.01775
5,day_1,21/03/2014,1:21:40 AM,6081,13,150.5,476.6063,5.356714,20.00018,399.9993,422.087,75.64787,199.0308,100,486.4531,5.378191,-11.07083
5,day_1,21/03/2014,1:22:00 AM,6082,14,150.5,452.8399,5.090823,19.99703,399.9997,421.2885,92.66198,199.0699,100,462.5332,5.114056,-11.00871
5,day_1,21/03/2014,1:22:20 AM,6083,11,150.5,458.5501,5.156124,20.00433,399.994,420.8647,101.3358,199.045,100,468.3026,5.179074,-10.77407
5,day_1,21/03/2014,1:22:40 AM,6084,12,150.5,477.0624,5.359076,19.99904,400.0005,420.9714,99.59498,199.1062,100,486.9199,5.380598,-11.57674
5,day_1,21/03/2014,1:23:00 AM,6085,3,150.5,761.5075,8.328937,20.00228,400.0122,439.7191,127.8492,198.4034,100,773.2156,8.331402,-36.19915
5,day_1,21/03/2014,1:23:20 AM,6086,4,150.5,313.7738,3.442965,19.9985,400.001,441.2824,133.3214,198.6876,100,322.5718,3.476811,-35.89436
5,day_1,21/03/2014,1:23:40 AM,6087,15,150.5,467.8547,5.259565,19.99703,399.9926,424.0379,83.87953,199.033,100,477.7164,5.282446,-10.91234
5,day_1,21/03/2014,1:24:00 AM,6088,16,150.5,456.836,5.13518,20.00228,399.998,422.4347,92.64555,199.1594,100,466.6577,5.159208,-11.09516
5,day_1,21/03/2014,1:24:20 AM,6089,17,150.5,459.0307,5.161414,19.99617,399.999,421.8555,94.31606,199.033,100,468.8332,5.184914,-10.77967
5,day_1,21/03/2014,1:24:40 AM,6090,18,150.5,476.6732,5.353451,19.99934,400.0005,421.9209,86.09834,199.1024,100,486.6326,5.376158,-11.80928
5,day_1,21/03/2014,1:25:00 AM,6091,5,150.5,460.0607,5.17315,20.00382,399.9977,421.8635,84.23853,199.0082,100,469.8854,5.196725,-10.74615
5,day_1,21/03/2014,1:25:20 AM,6092,6,150.5,571.7204,6.394139,19.9982,400.0003,422.6756,64.28195,199.0396,100,582.3347,6.410542,-15.32707
5,day_1,21/03/2014,1:25:40 AM,6093,9,150.5,452.9474,5.093878,19.99917,400.0016,421.9751,78.8199,199.0049,100,462.697,5.117659,-10.66211
5,day_1,21/03/2014,1:26:00 AM,6094,10,150.5,455.5339,5.121335,19.99517,399.997,423.0861,54.70554,198.9641,100,465.3504,5.145465,-10.95873
5,day_1,21/03/2014,1:26:20 AM,6095,13,150.5,446.7275,5.024917,20.00097,400.0003,422.0599,75.65029,198.969,100,456.467,5.049455,-10.52439
5,day_1,21/03/2014,1:26:40 AM,6096,14,150.5,454.3663,5.108311,20.00174,399.9988,421.2854,92.69018,199.0546,100,464.1749,5.132527,-10.94699
5,day_1,21/03/2014,1:27:00 AM,6097,11,150.5,457.9492,5.149321,20.00095,399.9995,420.8521,101.346,199.0513,100,467.7699,5.173185,-10.77375
5,day_1,21/03/2014,1:27:20 AM,6098,12,150.5,477.8988,5.368095,20.00105,400.0015,420.924,99.59466,199.0958,100,487.8675,5.39074,-11.63709
5,day_1,21/03/2014,1:27:40 AM,6099,15,150.5,466.2516,5.240935,19.99882,400.0013,421.6395,83.84473,199.0325,100,476.2227,5.265271,-11.03586
5,day_1,21/03/2014,1:28:00 AM,6100,16,150.5,459.5911,5.165171,19.99761,399.9989,421.2467,92.65848,199.1614,100,469.4313,5.189015,-11.25839
5,day_1,21/03/2014,1:28:20 AM,6101,17,150.5,444.3837,4.998318,19.9992,400.0019,421.2073,94.27252,199.0622,100,454.093,5.02289,-10.58412
5,day_1,21/03/2014,1:28:40 AM,6102,18,150.5,477.8631,5.36632,19.99422,399.9983,421.6012,86.11122,199.0649,100,487.8327,5.388927,-11.89911
5,day_1,21/03/2014,1:29:00 AM,6103,5,150.5,450.911,5.070505,19.98912,399.9987,421.6845,84.23751,198.975,100,460.8254,5.096374,-10.7753
5,day_1,21/03/2014,1:29:20 AM,6104,6,150.5,574.2458,6.421537,20.00292,400.0007,422.5794,64.29358,199.0428,100,584.873,6.437786,-15.43405
5,day_1,21/03/2014,1:29:40 AM,6105,9,150.5,451.2843,5.074957,20.00515,399.9978,421.9087,78.83524,199.0089,100,461.0676,5.099335,-10.72083
5,day_1,21/03/2014,1:30:00 AM,6106,10,150.5,457.0914,5.138246,20.00473,400.0015,423.0577,54.70919,198.9612,100,466.915,5.162255,-11.05654
5,day_1,21/03/2014,1:30:20 AM,6107,13,150.5,449.6652,5.056992,19.99894,399.9999,422.0858,75.65392,198.9443,100,459.4393,5.081442,-10.69815
5,day_1,21/03/2014,1:30:40 AM,6108,14,150.5,455.4933,5.120644,20.00027,400.0005,421.2914,92.68509,199.0338,100,465.3087,5.144766,-11.00427
5,day_1,21/03/2014,1:31:00 AM,6109,11,150.5,463.7839,5.213232,20.00342,399.9993,420.8812,101.3871,199.0179,100,473.6677,5.236952,-11.04892
5,day_1,21/03/2014,1:31:20 AM,6110,12,150.5,478.8462,5.378459,19.99508,399.9993,420.9816,99.61534,199.0862,100,488.8226,5.401007,-11.68969
5,day_1,21/03/2014,1:31:40 AM,6111,3,150.5,761.5923,8.328926,20.00467,400.0193,439.746,127.9523,198.3891,100,773.4952,8.333454,-36.31001
5,day_1,21/03/2014,1:32:00 AM,6112,4,150.5,313.7625,3.442711,20.00551,399.9969,441.309,133.2718,198.6311,100,322.6111,3.477151,-35.91749
