flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
2,day_1,6/12/2013,5:30:20 AM,3716,15,150.5,524.2129,5.86863,19.99661,400.0009,444.2115,85.04783,202.5732,100,534.4949,5.911534,-10.70335
2,day_1,6/12/2013,5:30:40 AM,3717,16,150.5,532.1212,5.94286,19.99683,400,443.777,94.13371,202.6256,100,542.4691,5.985767,-13.00553
2,day_1,6/12/2013,5:31:00 AM,3718,17,150.5,518.3942,5.805308,20.00091,399.9996,443.6821,96.18348,202.5246,100,528.6133,5.84811,-10.42814
2,day_1,6/12/2013,5:31:20 AM,3719,18,150.5,520.2519,5.812392,19.9952,400.001,444.0262,87.93787,202.477,100,530.4816,5.855122,-12.73084
2,day_1,6/12/2013,5:31:40 AM,3720,3,150.5,760.911,8.296297,20.00071,400.0249,462.4085,143.6266,202.4328,100,773.4014,8.340824,-35.3408
2,day_1,6/12/2013,5:32:00 AM,3721,4,150.5,314.3273,3.440075,20.00223,400.0067,463.5463,132.0212,202.68,100,322.6332,3.481135,-34.87918
2,day_1,6/12/2013,5:32:20 AM,3722,5,150.5,493.7255,5.533991,20.00554,399.9917,445.988,87.19974,202.3902,100,503.6501,5.570566,-10.67199
2,day_1,6/12/2013,5:32:40 AM,3723,6,150.5,526.3834,5.884061,19.99394,399.9962,445.8865,66.38371,202.3425,100,536.6776,5.92126,-13.10585
2,day_1,6/12/2013,5:33:00 AM,3724,13,150.5,505.5797,5.667132,19.9977,399.9958,444.8659,76.47985,202.3635,100,515.6825,5.70445,-10.53309
2,day_1,6/12/2013,5:33:20 AM,3725,14,150.5,522.5829,5.845698,19.99661,400.0008,443.784,94.64352,202.3371,100,532.8411,5.882937,-12.43334
2,day_1,6/12/2013,5:33:40 AM,3726,9,150.5,508.7682,5.703406,20.00118,399.9987,444.1819,80.57164,202.3175,100,518.898,5.740689,-10.41761
2,day_1,6/12/2013,5:34:00 AM,3727,10,150.5,526.177,5.886581,19.99802,399.9996,445.7697,44.58988,202.2961,100,536.4647,5.9238,-12.29082
2,day_1,6/12/2013,5:34:20 AM,3728,11,150.5,512.8562,5.749607,20.00572,399.9993,443.0495,103.6515,202.3405,100,523.0253,5.786909,-10.32219
2,day_1,6/12/2013,5:34:40 AM,3729,12,150.5,530.3866,5.932917,20.00456,400.0048,443.0923,101.8734,202.3156,100,540.7219,5.970176,-12.39546
2,day_1,6/12/2013,5:35:00 AM,3730,15,150.5,516.1199,5.787969,19.99885,400.0008,443.8411,85.16262,202.2876,100,526.3208,5.825251,-10.00269
2,day_1,6/12/2013,5:35:20 AM,3731,16,150.5,524.8445,5.871761,20.00377,400.0023,443.4395,94.15671,202.3672,100,535.1221,5.909054,-12.27727
2,day_1,6/12/2013,5:35:40 AM,3732,17,150.5,503.364,5.646975,19.99615,400.0012,443.3555,96.30008,202.2277,100,513.4504,5.6843,-9.74192
2,day_1,6/12/2013,5:36:00 AM,3733,18,150.5,517.1809,5.786972,19.99507,400.0042,443.7006,87.99959,202.2374,100,527.3857,5.82423,-12.17492
2,day_1,6/12/2013,5:36:20 AM,3734,5,150.5,502.4033,5.636473,19.99928,400.0591,443.7227,87.23196,202.1654,100,512.4564,5.673542,-9.699024
2,day_1,6/12/2013,5:36:40 AM,3735,6,150.5,523.7521,5.861261,20.00504,400.0039,444.5878,66.49176,202.0829,100,534.0189,5.898497,-12.00534
2,day_1,6/12/2013,5:37:00 AM,3736,13,150.5,481.2319,5.40291,19.99707,400.0039,444.0977,76.58485,202.0948,100,491.0633,5.439788,-9.134885
2,day_1,6/12/2013,5:37:20 AM,3737,14,150.5,515.3746,5.771867,20.00061,400.0005,443.2456,94.70779,202.0644,100,525.5668,5.809124,-11.32703
2,day_1,6/12/2013,5:37:40 AM,3738,9,150.5,497.7065,5.58605,19.99669,400.0013,443.8705,80.67789,202.0222,100,507.6987,5.622936,-9.334516
2,day_1,6/12/2013,5:38:00 AM,3739,10,150.5,523.3606,5.860499,19.99482,400.0001,445.542,44.74118,202.0283,100,533.6276,5.897766,-11.40329
2,day_1,6/12/2013,5:38:20 AM,3740,11,150.5,490.9213,5.509804,20.00084,400.0011,442.8245,103.6478,202.0363,100,500.8824,5.547029,-9.408293
2,day_1,6/12/2013,5:38:40 AM,3741,12,150.5,526.7143,5.895948,20.00475,400.0042,442.8997,101.9335,202.0375,100,537.0095,5.933191,-11.72834
2,day_1,6/12/2013,5:39:00 AM,3742,15,150.5,495.8717,5.565708,20.00232,400,443.6088,85.22787,201.9851,100,505.8841,5.603028,-9.301145
2,day_1,6/12/2013,5:39:20 AM,3743,16,150.5,515.8539,5.775522,19.99807,400.0015,443.2054,94.28059,202.0615,100,526.0532,5.812818,-11.61325
2,day_1,6/12/2013,5:39:40 AM,3744,17,150.5,486.2708,5.458101,19.99437,400.0014,443.1398,96.3657,201.8972,100,496.1795,5.495377,-9.33111
2,day_1,6/12/2013,5:40:00 AM,3745,18,150.5,508.7501,5.694804,20.00506,399.9988,443.4834,88.17638,201.8763,100,518.8777,5.732114,-11.85723
2,day_1,6/12/2013,5:40:20 AM,3746,3,150.5,760.2622,8.299992,19.99661,400.0269,461.8469,143.5045,201.7896,100,772.7568,8.337141,-34.96247
2,day_1,6/12/2013,5:40:40 AM,3747,4,150.5,314.0915,3.441745,19.99751,400.0074,462.99,131.3828,202.0486,100,322.3806,3.479036,-34.70504
2,day_1,6/12/2013,5:41:00 AM,3748,5,150.5,491.0213,5.508978,20.00534,399.9904,445.4612,87.4239,201.7614,100,501.3931,5.543773,-10.99851
2,day_1,6/12/2013,5:41:20 AM,3749,6,150.5,519.9744,5.817982,20.00345,399.9989,445.3916,66.59319,201.7353,100,530.6414,5.852568,-13.45875
2,day_1,6/12/2013,5:41:40 AM,3750,13,150.5,483.9016,5.427625,20.00123,399.9992,444.4189,76.71062,201.7329,100,494.1921,5.462407,-11.31456
2,day_1,6/12/2013,5:42:00 AM,3751,14,150.5,506.8008,5.672388,20.00217,399.9992,443.3325,94.78139,201.7376,100,517.331,5.707035,-13.23908
2,day_1,6/12/2013,5:42:20 AM,3752,9,150.5,491.7317,5.513384,19.99937,400.0003,443.7812,80.77297,201.668,100,502.0952,5.547991,-11.62992
2,day_1,6/12/2013,5:42:40 AM,3753,10,150.5,520.4161,5.821218,19.99653,399.999,445.3604,44.91879,201.6393,100,531.0823,5.855785,-13.73582
2,day_1,6/12/2013,5:43:00 AM,3754,11,150.5,487.0602,5.459125,20.00115,400.0025,442.6154,103.7691,201.6704,100,497.3596,5.49369,-11.98489
2,day_1,6/12/2013,5:43:20 AM,3755,12,150.5,521.8108,5.834102,20.00364,400.0008,442.6444,102.0728,201.6519,100,532.489,5.868694,-14.17267
2,day_1,6/12/2013,5:43:40 AM,3756,15,150.5,492.4718,5.519222,20.00348,400.0018,443.3708,85.42365,201.5912,100,502.8391,5.553784,-12.06162
2,day_1,6/12/2013,5:44:00 AM,3757,16,150.5,505.083,5.648833,20.00084,399.9991,442.9532,94.45076,201.641,100,515.5908,5.683551,-13.98278
2,day_1,6/12/2013,5:44:20 AM,3758,17,150.5,483.3659,5.417354,20.00269,400.0017,442.8586,96.45914,201.5106,100,493.662,5.452272,-12.08923
2,day_1,6/12/2013,5:44:40 AM,3759,18,150.5,492.355,5.506721,20.00074,400.0019,443.1705,88.32237,201.4972,100,502.7362,5.541491,-14.04663
2,day_1,6/12/2013,5:45:00 AM,3760,5,150.5,493.1826,5.524371,19.99871,400.0031,443.1619,87.54144,201.4576,100,503.5797,5.559185,-12.55509
2,day_1,6/12/2013,5:45:20 AM,3761,6,150.5,516.7049,5.775526,19.99335,400.0045,444.0146,66.77469,201.4246,100,527.335,5.810141,-14.46967
2,day_1,6/12/2013,5:45:40 AM,3762,13,150.5,484.6998,5.431634,19.99419,400.0012,443.5375,76.8042,201.4076,100,495.0006,5.466458,-12.19724
2,day_1,6/12/2013,5:46:00 AM,3763,14,150.5,499.0241,5.583641,20.00574,400.0028,442.6821,94.91252,201.386,100,509.4757,5.61837,-13.59175
2,day_1,6/12/2013,5:46:20 AM,3764,9,150.5,489.6754,5.487239,19.9967,400.0005,443.2524,80.93967,201.2963,100,499.9875,5.521551,-12.19351
2,day_1,6/12/2013,5:46:40 AM,3765,10,150.5,517.3044,5.785364,19.99624,399.9977,444.944,45.04393,201.2687,100,527.9383,5.819918,-13.93947
2,day_1,6/12/2013,5:47:00 AM,3766,11,150.5,482.7639,5.410772,20.00351,400.0007,442.208,103.9357,201.2646,100,493.0424,5.445526,-12.07155
2,day_1,6/12/2013,5:47:20 AM,3767,12,150.5,516.7034,5.779053,20.00203,399.9998,442.2301,102.18,201.2734,100,527.3335,5.813655,-13.87083
2,day_1,6/12/2013,5:47:40 AM,3768,15,150.5,487.518,5.466208,19.99798,400.0019,442.9747,85.51335,201.242,100,497.8278,5.500685,-11.65734
2,day_1,6/12/2013,5:48:00 AM,3769,16,150.5,494.9646,5.541501,20.00374,400.0002,442.5455,94.49741,201.3336,100,505.369,5.576186,-13.04235
2,day_1,6/12/2013,5:48:20 AM,3770,17,150.5,478.7319,5.369769,19.99638,400.004,442.4356,96.61367,201.1708,100,488.9482,5.404327,-11.33631
2,day_1,6/12/2013,5:48:40 AM,3771,18,150.5,484.0797,5.420768,19.9944,400.0019,442.7603,88.39635,201.1701,100,494.3761,5.455593,-12.91524
2,day_1,6/12/2013,5:49:00 AM,3772,3,150.5,760.7308,8.298594,20.00185,400.0247,461.1981,143.5813,201.0221,100,773.8773,8.33203,-36.95042
2,day_1,6/12/2013,5:49:20 AM,3773,4,150.5,314.1635,3.43938,20.00184,400.0084,462.3784,130.9635,201.3022,100,322.6913,3.47502,-36.74777
2,day_1,6/12/2013,5:49:40 AM,3774,5,150.5,470.4509,5.277346,19.99865,399.9915,444.8324,87.68475,201.0661,100,480.3593,5.313841,-10.50796
2,day_1,6/12/2013,5:50:00 AM,3775,6,150.5,510.9623,5.718165,20.00176,399.9993,444.7491,66.88093,201.0186,100,521.2834,5.754674,-12.54635
2,day_1,6/12/2013,5:50:20 AM,3776,13,150.5,489.4473,5.489791,20.00262,399.9993,443.7647,76.96424,201.0185,100,499.569,5.526535,-10.47378
2,day_1,6/12/2013,5:50:40 AM,3777,14,150.5,489.9281,5.489305,20.00318,399.9984,442.6722,95.0154,201.0198,100,500.0524,5.526019,-11.52241
2,day_1,6/12/2013,5:51:00 AM,3778,9,150.5,465.8446,5.228029,19.99466,400.0007,443.1183,81.03384,200.9187,100,475.6984,5.2644,-10.10941
2,day_1,6/12/2013,5:51:20 AM,3779,10,150.5,513.2855,5.746542,19.99597,399.9953,444.7076,45.18203,200.8747,100,523.627,5.783063,-12.11638
2,day_1,6/12/2013,5:51:40 AM,3780,11,150.5,458.9057,5.150842,19.99974,399.9979,441.9194,104.0465,200.891,100,468.7711,5.188169,-10.02753
2,day_1,6/12/2013,5:52:00 AM,3781,12,150.5,508.7975,5.696777,19.99846,399.9997,441.9493,102.3149,200.9037,100,519.1027,5.733385,-12.06644
2,day_1,6/12/2013,5:52:20 AM,3782,15,150.5,469.1613,5.265132,19.9931,400.0043,442.6829,85.64272,200.8475,100,479.0153,5.301178,-10.09619
2,day_1,6/12/2013,5:52:40 AM,3783,16,150.5,486.7622,5.454005,20.00246,399.9998,442.2779,94.66705,200.8842,100,496.8592,5.49076,-11.51727
2,day_1,6/12/2013,5:53:00 AM,3784,17,150.5,460.6356,5.170894,20.00054,400.0025,442.1639,96.76281,200.7496,100,470.4858,5.207847,-9.8942
2,day_1,6/12/2013,5:53:20 AM,3785,18,150.5,484.7647,5.42785,20.0031,400.0025,442.5411,88.58445,200.757,100,494.8243,5.464437,-12.21076
2,day_1,6/12/2013,5:53:40 AM,3786,5,150.5,459.4699,5.156239,20.00373,399.9988,442.5431,87.85296,200.7166,100,469.3117,5.193276,-10.19425
2,day_1,6/12/2013,5:54:00 AM,3787,6,150.5,505.3719,5.656897,19.99586,400.0038,443.4286,67.02573,200.6542,100,515.6399,5.693484,-12.35358
2,day_1,6/12/2013,5:54:20 AM,3788,13,150.5,463.6324,5.202171,19.99854,400.0005,442.9858,77.17473,200.6357,100,473.5977,5.240066,-10.31462
2,day_1,6/12/2013,5:54:40 AM,3789,14,150.5,485.1229,5.434104,19.99551,400.0049,442.1665,95.16018,200.6353,100,495.1994,5.470856,-11.79946
2,day_1,6/12/2013,5:55:00 AM,3790,9,150.5,445.8699,5.003584,19.99728,400.0011,442.7384,81.19606,200.5407,100,455.5804,5.040621,-10.33342
2,day_1,6/12/2013,5:55:20 AM,3791,10,150.5,509.1413,5.696275,20.0019,400.0017,444.3953,45.24559,200.5383,100,519.4413,5.732855,-12.80184
2,day_1,6/12/2013,5:55:40 AM,3792,11,150.5,442.3929,4.962873,20.00338,399.9994,441.6868,104.1682,200.5533,100,452.1389,5.000693,-10.69946
2,day_1,6/12/2013,5:56:00 AM,3793,12,150.5,501.3947,5.610187,19.99643,400.0042,441.6966,102.3978,200.5838,100,511.6218,5.646787,-12.76118
2,day_1,6/12/2013,5:56:20 AM,3794,15,150.5,450.9152,5.056438,19.99832,400.0002,442.4633,85.74565,200.5121,100,460.6602,5.093329,-11.01224
2,day_1,6/12/2013,5:56:40 AM,3795,16,150.5,482.5381,5.400299,20.0012,400.0006,442.0569,94.73209,200.5799,100,492.593,5.437078,-12.70451
2,day_1,6/12/2013,5:57:00 AM,3796,17,150.5,441.4107,4.950295,20.00167,400.0028,441.9644,96.86199,200.4268,100,451.0662,4.987254,-11.01179
2,day_1,6/12/2013,5:57:20 AM,3797,18,150.5,480.3502,5.372539,19.99684,400.0011,442.2929,88.6888,200.4073,100,490.3738,5.409197,-13.32209
2,day_1,6/12/2013,5:57:40 AM,3798,3,150.5,762.0323,8.302601,20.00331,400.025,460.7509,143.8235,200.2829,100,774.7287,8.337481,-37.37949
2,day_1,6/12/2013,5:58:00 AM,3799,4,150.5,314.5447,3.440552,20.00061,400.005,461.8716,130.6168,200.5541,100,323.0056,3.478545,-36.70881
2,day_1,6/12/2013,5:58:20 AM,3800,5,150.5,434.2052,4.869697,19.99898,399.9931,444.3104,87.94015,200.3258,100,443.1526,4.90467,-10.02009
2,day_1,6/12/2013,5:58:40 AM,3801,6,150.5,496.6336,5.555575,19.99699,399.9962,444.226,67.06007,200.3245,100,506.0553,5.589822,-11.97045
2,day_1,6/12/2013,5:59:00 AM,3802,13,150.5,440.5505,4.941636,19.99546,399.9965,443.2142,77.21398,200.2697,100,449.528,4.976263,-9.814568
2,day_1,6/12/2013,5:59:20 AM,3803,14,150.5,476.3707,5.334519,20.00159,400,442.1541,95.19947,200.2929,100,485.6442,5.369061,-11.10517
2,day_1,6/12/2013,5:59:40 AM,3804,9,150.5,423.5909,4.754177,19.99908,400.0012,442.5872,81.29517,200.1682,100,432.47,4.7893,-9.428226
2,day_1,6/12/2013,6:00:00 AM,3805,10,150.5,502.8702,5.627609,20.00516,399.9997,444.2047,45.31143,200.1856,100,512.3408,5.661755,-11.53319
2,day_1,6/12/2013,6:00:20 AM,3806,11,150.5,434.0413,4.870833,20.00476,399.9998,441.4603,104.1887,200.1474,100,442.9926,4.905827,-9.428763
2,day_1,6/12/2013,6:00:40 AM,3807,12,150.5,489.8566,5.485144,20.0022,400.0009,441.4767,102.4484,200.2336,100,499.2292,5.519467,-11.06655
2,day_1,6/12/2013,6:01:00 AM,3808,15,150.5,428.3419,4.80963,19.99751,400.0029,442.2055,85.87779,200.1422,100,437.2544,4.844729,-8.927816
2,day_1,6/12/2013,6:01:20 AM,3809,16,150.5,473.7806,5.309329,19.99798,400.001,441.7841,94.80442,200.2105,100,483.0372,5.343866,-10.43351
2,day_1,6/12/2013,6:01:40 AM,3810,17,150.5,429.308,4.820961,19.99846,400.0025,441.7347,96.93945,200.0294,100,438.2256,4.856021,-8.819523
2,day_1,6/12/2013,6:02:00 AM,3811,18,150.5,467.1766,5.233923,19.99666,400.0008,442.0888,88.77898,200.0183,100,476.3896,5.268602,-10.75683
2,day_1,6/12/2013,6:02:20 AM,3812,5,150.5,435.0985,4.885573,19.99976,400.002,442.1063,88.10622,199.9602,100,444.0688,4.920643,-8.845106
2,day_1,6/12/2013,6:02:40 AM,3813,6,150.5,487.7757,5.464935,20.00365,400.0017,443.0325,67.22162,199.9939,100,497.135,5.499309,-10.52774
2,day_1,6/12/2013,6:03:00 AM,3814,13,150.5,430.8784,4.839985,20.00593,400.0015,442.5572,77.33392,199.8947,100,439.8157,4.875058,-8.531406
2,day_1,6/12/2013,6:03:20 AM,3815,14,150.5,465.8133,5.223714,20.00381,400.001,441.7476,95.32756,199.96,100,475.0093,5.258376,-9.808038
2,day_1,6/12/2013,6:03:40 AM,3816,9,150.5,430.514,4.835061,19.99517,400,442.3535,81.44313,199.8162,100,439.4389,4.870065,-8.697592
2,day_1,6/12/2013,6:04:00 AM,3817,10,150.5,497.2095,5.569891,19.99609,400.0003,444.0189,45.41795,199.8474,100,506.6341,5.6041,-10.57847
2,day_1,6/12/2013,6:04:20 AM,3818,11,150.5,435.5883,4.890288,19.99989,399.998,441.296,104.3266,199.8423,100,444.5808,4.925561,-8.996989
2,day_1,6/12/2013,6:04:40 AM,3819,12,150.5,479.794,5.37711,19.99738,400.0034,441.3337,102.6095,199.868,100,489.0939,5.411543,-10.31074
2,day_1,6/12/2013,6:05:00 AM,3820,15,150.5,426.6051,4.791131,19.99352,400.0014,442.0768,85.97287,199.8107,100,435.5072,4.826256,-8.745932
2,day_1,6/12/2013,6:05:20 AM,3821,16,150.5,461.9345,5.179901,19.9989,400.0007,441.6656,94.90343,199.8606,100,471.1036,5.214629,-9.905015
2,day_1,6/12/2013,6:05:40 AM,3822,17,150.5,428.6873,4.814249,19.99479,400.0047,441.5999,97.06472,199.6833,100,437.608,4.849368,-8.780505
2,day_1,6/12/2013,6:06:00 AM,3823,18,150.5,453.9489,5.087827,19.9992,400.0013,441.9418,88.89368,199.702,100,463.0599,5.122694,-10.46508
2,day_1,6/12/2013,6:06:20 AM,3824,3,150.5,761.8182,8.309752,19.99586,400.0262,460.4622,144.0393,199.5652,100,773.1998,8.340676,-35.10637
2,day_1,6/12/2013,6:06:40 AM,3825,4,150.5,314.4759,3.442579,19.99869,400.0062,461.5869,130.1783,199.8135,100,322.5509,3.47937,-35.12232
2,day_1,6/12/2013,6:07:00 AM,3826,5,150.5,432.5604,4.855917,19.9932,399.994,444.0041,88.31841,199.5931,100,441.6127,4.887471,-10.05159
2,day_1,6/12/2013,6:07:20 AM,3827,6,150.5,477.6873,5.352136,19.9958,399.9982,443.9205,67.31933,199.5962,100,487.0912,5.382617,-11.55356
2,day_1,6/12/2013,6:07:40 AM,3828,13,150.5,427.1017,4.795361,20.00033,399.9978,442.9377,77.43665,199.5698,100,436.1181,4.827127,-9.956049
2,day_1,6/12/2013,6:08:00 AM,3829,14,150.5,454.3809,5.09539,19.99855,400.0001,441.8039,95.31857,199.6678,100,463.6093,5.126451,-10.91265
2,day_1,6/12/2013,6:08:20 AM,3830,9,150.5,426.935,4.792897,19.99294,400.0014,442.2761,81.57362,199.4386,100,435.9538,4.824687,-10.08351
2,day_1,6/12/2013,6:08:40 AM,3831,10,150.5,491.1791,5.49997,19.99492,400.0005,443.9022,45.5035,199.4788,100,500.6876,5.530068,-12.0531
2,day_1,6/12/2013,6:09:00 AM,3832,11,150.5,430.2887,4.828035,19.99911,399.9999,441.1296,104.454,199.4514,100,439.3361,4.859755,-10.56454
2,day_1,6/12/2013,6:09:20 AM,3833,12,150.5,468.4499,5.248115,20.00053,400.0016,441.1157,102.7267,199.4876,100,477.7856,5.278867,-11.7256
2,day_1,6/12/2013,6:09:40 AM,3834,15,150.5,427.9481,4.800914,19.99434,400.0015,441.849,86.14847,199.4308,100,436.9695,4.832583,-10.76809
2,day_1,6/12/2013,6:10:00 AM,3835,16,150.5,448.667,5.028855,20.00011,400.0031,441.436,95.06807,199.4699,100,457.8527,5.06012,-11.4358
2,day_1,6/12/2013,6:10:20 AM,3836,17,150.5,427.9463,4.800215,20.00097,399.9993,441.3439,97.24889,199.281,100,436.9721,4.831956,-10.90235
2,day_1,6/12/2013,6:10:40 AM,3837,18,150.5,441.1567,4.940999,20.00061,400,441.712,89.01666,199.3668,100,450.2877,4.972467,-12.23952
2,day_1,6/12/2013,6:11:00 AM,3838,5,150.5,431.1547,4.834876,19.99807,400.0023,441.6964,88.41997,199.2623,100,440.2027,4.866559,-11.13021
2,day_1,6/12/2013,6:11:20 AM,3839,6,150.5,468.9774,5.250671,19.99997,400.004,442.601,67.46058,199.2914,100,478.3183,5.281366,-12.3588
2,day_1,6/12/2013,6:11:40 AM,3840,13,150.5,430.453,4.827116,19.99644,399.9995,442.0871,77.60152,199.2485,100,439.4965,4.858819,-11.11632
2,day_1,6/12/2013,6:12:00 AM,3841,14,150.5,444.6633,4.983736,19.99916,400.0008,441.2677,95.46062,199.3662,100,453.8175,5.015036,-11.5318
2,day_1,6/12/2013,6:12:20 AM,3842,9,150.5,431.7098,4.84104,19.99971,400.0012,441.8674,81.67808,199.1372,100,440.7717,4.872795,-11.14129
2,day_1,6/12/2013,6:12:40 AM,3843,10,150.5,485.5637,5.434264,19.99856,399.9998,443.5599,45.47189,199.2013,100,495.0282,5.46451,-12.60427
2,day_1,6/12/2013,6:13:00 AM,3844,11,150.5,433.4719,4.861647,19.99928,400.0018,440.7883,104.5711,199.1191,100,442.5336,4.893188,-10.95597
2,day_1,6/12/2013,6:13:20 AM,3845,12,150.5,458.2807,5.136625,19.99109,399.9997,440.8184,102.8369,199.1541,100,467.5396,5.167607,-11.35367
2,day_1,6/12/2013,6:13:40 AM,3846,15,150.5,430.7283,4.833298,19.99778,400.0012,441.606,86.26265,199.1329,100,439.7687,4.864899,-10.4919
2,day_1,6/12/2013,6:14:00 AM,3847,16,150.5,437.1828,4.90509,20.00074,400.0029,441.1994,95.13603,199.1782,100,446.2794,4.936615,-10.55339
2,day_1,6/12/2013,6:14:20 AM,3848,17,150.5,427.101,4.794002,20.00327,400.0021,441.0586,97.38221,198.9758,100,436.1102,4.825672,-10.23632
2,day_1,6/12/2013,6:14:40 AM,3849,18,150.5,434.438,4.870485,19.99912,399.9996,441.3935,89.09769,199.0808,100,443.5184,4.90215,-11.34478
2,day_1,6/12/2013,6:15:00 AM,3850,3,150.5,762.5511,8.313947,19.99753,400.0217,459.8982,144.1534,198.9143,100,774.1459,8.337604,-36.64053
2,day_1,6/12/2013,6:15:20 AM,3851,4,150.5,314.603,3.44284,20.00126,400.006,461.0638,129.9737,199.143,100,322.7497,3.477634,-36.19762
2,day_1,6/12/2013,6:15:40 AM,3852,5,150.5,436.3194,4.89691,19.99907,399.9914,443.4315,88.48776,198.9751,100,445.1008,4.926865,-9.892986
2,day_1,6/12/2013,6:16:00 AM,3853,6,150.5,458.4129,5.140118,19.9999,399.9997,443.3823,67.50937,198.9708,100,467.3444,5.169425,-10.59253
2,day_1,6/12/2013,6:16:20 AM,3854,13,150.5,428.921,4.816042,19.99863,399.9977,442.3573,77.67081,198.935,100,437.6734,4.846398,-9.535709
2,day_1,6/12/2013,6:16:40 AM,3855,14,150.5,433.5654,4.867315,19.99876,399.9999,441.2588,95.53456,199.0514,100,442.3439,4.897483,-9.663404
2,day_1,6/12/2013,6:17:00 AM,3856,9,150.5,429.57,4.82389,19.99299,399.9997,441.7164,81.78516,198.8083,100,438.3188,4.854202,-9.401445
2,day_1,6/12/2013,6:17:20 AM,3857,10,150.5,478.3112,5.362134,19.99594,400,443.3081,45.55384,198.8889,100,487.3713,5.390799,-10.6203
2,day_1,6/12/2013,6:17:40 AM,3858,11,150.5,434.1259,4.875011,20.00335,399.9999,440.5016,104.7007,198.7813,100,442.8995,4.905068,-9.374016
2,day_1,6/12/2013,6:18:00 AM,3859,12,150.5,446.0975,5.007553,19.9964,400,440.4796,102.9295,198.8407,100,454.9521,5.037313,-9.617053
2,day_1,6/12/2013,6:18:20 AM,3860,15,150.5,427.8063,4.805285,19.99849,399.9998,441.1882,86.36064,198.8146,100,436.5561,4.835781,-9.176134
2,day_1,6/12/2013,6:18:40 AM,3861,16,150.5,430.8183,4.838472,19.99869,400,440.7809,95.23647,198.8509,100,439.578,4.868712,-9.2867
2,day_1,6/12/2013,6:19:00 AM,3862,17,150.5,426.8049,4.793961,19.99897,400.0022,440.671,97.47104,198.6525,100,435.5346,4.824318,-9.20651
2,day_1,6/12/2013,6:19:20 AM,3863,18,150.5,434.5838,4.873672,19.99847,400.0023,440.9875,89.16455,198.7786,100,443.3578,4.903744,-10.66511
2,day_1,6/12/2013,6:19:40 AM,3864,5,150.5,442.4743,4.964109,19.99146,400.0019,440.9776,88.44162,198.8078,100,451.4322,4.995334,-10.20973
2,day_1,6/12/2013,6:20:00 AM,3865,6,150.5,449.4208,5.042775,19.99912,400.0029,441.8828,67.54238,198.7595,100,458.2955,5.072391,-9.995793
2,day_1,6/12/2013,6:20:20 AM,3866,13,150.5,423.6347,4.757203,20.00631,400.0001,441.4145,77.81942,198.6157,100,432.3395,4.787636,-9.473379
2,day_1,6/12/2013,6:20:40 AM,3867,14,150.5,427.3343,4.797602,20.00094,400.003,440.6115,95.6282,198.7151,100,436.0727,4.828002,-9.67342
2,day_1,6/12/2013,6:21:00 AM,3868,9,150.5,429.5142,4.821157,19.99744,400.0011,441.2176,81.88059,198.5174,100,438.2948,4.851813,-9.834792
2,day_1,6/12/2013,6:21:20 AM,3869,10,150.5,472.0976,5.2907,19.99497,400.0011,442.9328,45.62565,198.6025,100,481.1146,5.319505,-11.0084
2,day_1,6/12/2013,6:21:40 AM,3870,11,150.5,428.7312,4.811247,20.003,400.0004,440.1467,104.7633,198.5031,100,437.4742,4.841578,-10.07024
2,day_1,6/12/2013,6:22:00 AM,3871,12,150.5,436.289,4.895716,20.00172,400.0032,440.2187,103.0326,198.561,100,445.0816,4.925794,-10.06532
2,day_1,6/12/2013,6:22:20 AM,3872,15,150.5,426.485,4.786734,20.00352,400.0006,440.9933,86.48491,198.5142,100,435.2133,4.817132,-9.952062
2,day_1,6/12/2013,6:22:40 AM,3873,16,150.5,426.3039,4.783039,20.00385,400,440.5713,95.36617,198.5422,100,435.0337,4.813483,-10.29338
2,day_1,6/12/2013,6:23:00 AM,3874,17,150.5,424.7669,4.766884,20.00374,400.0035,440.5043,97.55864,198.3932,100,433.4694,4.797173,-10.08732
2,day_1,6/12/2013,6:23:20 AM,3875,18,150.5,429.0064,4.806654,19.99874,400.0049,440.8772,89.26692,198.5256,100,437.7436,4.836908,-11.63346
2,day_1,6/12/2013,6:23:40 AM,3876,3,150.5,763.5419,8.31937,20.00168,400.0222,459.4759,144.4473,198.2791,100,774.4104,8.338753,-36.83676
2,day_1,6/12/2013,6:24:00 AM,3877,4,150.5,314.939,3.444375,20.0085,400.0061,460.6212,129.7846,198.5748,100,322.959,3.478924,-36.46506
2,day_1,6/12/2013,6:24:20 AM,3878,5,150.5,430.0125,4.82293,20.00132,399.9975,442.9686,88.62034,198.4614,100,438.3337,4.851419,-10.00237
2,day_1,6/12/2013,6:24:40 AM,3879,6,150.5,439.3805,4.927264,19.99874,399.9989,442.9108,67.6889,198.4229,100,447.6708,4.954548,-10.04546
