Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
19/03/2014,5,6,shade,low,H3,c,61,9:51:47,5158,0,9.159497649,0.083576139,212.541678,0.861679351,1.056530115,24.10098839,6,1.420000017,1,2.840000033,23.57980728,24.10098839,22.91460419,420.31073,397.4698181,17.14561272,19.17719841,59.90592575,67.00418854,249.6044617,374.2631531,73.52088928,102.0306091,0.730183482,-0.309746385,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.416007436,0.000861679,297.2509884,296.7298073,59.88210315,0.189771416,3.013191351,29.53222936,10.35503095,23.84039783,2.966380844,0.081186952,1.956661235,1.009719609,0.050951222,21.68575688,0.534736648,65.08860928,393.1158316,0.015165478
19/03/2014,5,6,shade,low,H3,c,62,9:52:02,5173,0,9.16270789,0.083733156,212.8182937,0.860406069,1.053067049,24.08456612,6,1.420000017,1,2.840000033,23.57522011,24.08456612,22.91374588,420.3079224,397.4657593,17.15381241,19.18192101,59.95151901,67.0396347,249.6617279,374.2744751,71.97955322,102.03125,0.730183482,-0.309746385,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.41610288,0.000860406,297.2345661,296.7252201,59.88391468,0.19205513,3.010222427,29.50294568,10.32102468,23.82989311,2.964507265,0.081335111,1.957155378,1.007351887,0.051044589,21.71411653,0.535438057,65.17103032,393.1102468,0.01519022
19/03/2014,5,6,shade,high,H3,c,63,10:11:02,6313.5,0,12.41111009,0.14071136,241.0061684,1.511206057,1.122985661,23.85701561,6,1.420000017,1,2.840000033,23.14448166,23.85701561,24.42021942,419.8013306,393.802948,15.12923908,18.09535408,54.27060318,64.9104538,300.162384,1250.835083,71.59153748,102.0350952,0.998036265,-0.219761491,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50027064,0.001511206,297.0070156,296.2944817,200.1336088,1.488806719,2.969346837,29.10123062,11.00587654,23.50074863,2.906324122,0.134068756,1.846361177,1.059962946,0.084365481,24.59108734,0.611996862,63.09517338,387.9033007,0.020187535
19/03/2014,5,6,shade,high,H3,c,64,10:11:18,6329,0,12.15163535,0.129707502,232.3044364,1.556983237,1.249657768,24.59083366,6,1.420000017,1,2.840000033,23.83604813,24.59083366,24.43759537,419.8326416,394.3149414,15.10711765,18.16291428,51.97839737,62.4923439,300.1581726,1250.581299,64.45679474,102.0362778,0.998036265,-0.219761491,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500263621,0.001556983,297.7408337,296.9860481,200.0930033,1.456553657,3.102933934,30.41010513,12.24719085,24.2134409,3.033590114,0.124042286,1.853276166,1.180313947,0.078016258,23.70348,0.589134248,60.52692873,388.5386359,0.018929936
19/03/2014,5,6,shade,high,H3,c,65,10:11:33,6344.5,0,11.95871492,0.119512947,222.1658952,1.492276471,1.295314316,24.77482414,6,1.420000017,1,2.840000033,23.38600922,24.77482414,22.19538498,419.4919434,394.4150391,15.12257767,18.05119133,53.46309662,63.81666946,300.2114868,1250.39502,68.51237488,102.0390472,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352478,0.001492276,297.9248241,296.5360092,200.0631987,1.404766359,3.137240681,30.74549171,12.69430038,24.08041668,3.00947267,0.114686699,1.841926365,1.167546305,0.072097714,22.66959627,0.563279473,59.38813876,388.7304387,0.018269879
19/03/2014,5,6,shade,high,H3,c,66,10:11:49,6360,0,12.09475484,0.115899182,214.9693415,1.42287853,1.272342049,24.58973885,6,1.420000017,1,2.840000033,22.8060112,24.58973885,21.16590881,419.2552185,393.9627075,15.14517784,17.93788719,55.45530701,65.6810379,300.2149353,1250.549072,70.41763306,102.0403748,0.998036265,-0.219761491,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358226,0.001422879,297.7397388,295.9560112,200.0878471,1.38964087,3.10273078,30.40689323,12.46900604,23.69787502,2.941049123,0.111354839,1.830388731,1.110660392,0.06999127,21.93555217,0.545659113,59.624733,388.2134403,0.018576032
19/03/2014,5,6,shade,high,H3,c,67,10:12:04,6375.5,0,12.27364453,0.114358974,210.053638,1.385561779,1.255208216,24.46418953,6,1.420000017,1,2.840000033,22.45653725,24.46418953,20.69534492,419.3729553,393.7496033,15.1580143,17.87799644,56.69295883,66.86604309,300.1763916,1250.776978,72.02819061,102.0417862,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500293986,0.001385562,297.6141895,295.6065372,200.1243119,1.380538698,3.079510906,30.17892004,12.3009236,23.46036339,2.899254443,0.109932303,1.824302691,1.074951752,0.069092143,21.43424842,0.533470094,59.85310624,387.9153005,0.01893753
19/03/2014,5,6,shade,high,H3,c,68,10:12:20,6391,0,12.32775456,0.113492864,207.9767852,1.359729693,1.241012636,24.36466599,6,1.420000017,1,2.840000033,22.2106266,24.36466599,20.38762665,419.3946228,393.6818542,15.16779995,17.8373661,57.5859375,67.72119141,300.1556702,1250.537842,77.48104858,102.0442047,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50025945,0.00135973,297.514666,295.3606266,200.0860502,1.374761579,3.061212474,29.9988861,12.16151999,23.28764629,2.869188711,0.109131713,1.820199838,1.048988872,0.068586179,21.22282565,0.52828644,60.06268208,387.8218301,0.019092221
19/03/2014,5,6,shade,high,H3,c,69,10:12:35,6406.5,0,12.38005644,0.114710443,209.1586192,1.34315199,1.213562832,24.20126152,6,1.420000017,1,2.840000033,22.02154541,24.20126152,20.18883133,419.4525757,393.6517029,15.17727947,17.81402206,58.28947067,68.41607666,300.1942749,1250.511475,75.86338806,102.0438919,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323792,0.001343152,297.3512615,295.1715454,200.0818315,1.380785545,3.031374974,29.70657937,11.89255731,23.11140347,2.83879071,0.110257051,1.817812142,1.020978568,0.069297391,21.34335953,0.531329136,60.5842718,387.766817,0.019342467
19/03/2014,5,6,shade,high,H3,c,70,10:12:51,6422,0,12.42921931,0.115637451,209.8562879,1.340984045,1.202357284,24.14214325,6,1.420000017,1,2.840000033,21.94961357,24.14214325,20.28885078,419.5221863,393.6208191,15.1853857,17.81826973,58.57832718,68.73479462,300.1476746,1250.5,76.95066071,102.0461349,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500246124,0.001340984,297.2921432,295.0996136,200.0799955,1.380498649,3.020642841,29.60075698,11.78248725,23.04587841,2.827561139,0.111113209,1.818285557,1.009275581,0.069838536,21.41502307,0.533143263,60.82380227,387.7125635,0.019498785
19/03/2014,5,6,shade,high,H3,c,71,10:13:06,6437.5,0,12.36290579,0.115951212,211.3856107,1.341560959,1.199739876,24.13201904,6,1.420000017,1,2.840000033,21.93995094,24.13201904,20.35108757,419.5085754,393.7408752,15.19233227,17.82613564,58.63904572,68.8049469,300.1695862,1250.335327,77.02407837,102.0450211,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500282644,0.001341561,297.282019,295.0899509,200.0536479,1.379993792,3.018808262,29.58310195,11.75696632,23.03598499,2.825869003,0.111402868,1.819068386,1.006800617,0.07002163,21.5708491,0.536864786,60.88967656,387.8641419,0.01940817
19/03/2014,5,6,shade,high,H3,c,72,10:13:22,6453,0,12.36691348,0.116184862,211.720353,1.338803718,1.194959421,24.10778618,6,1.420000017,1,2.840000033,21.91613197,24.10778618,20.35204887,419.5435791,393.769989,15.2019825,17.83035851,58.76042175,68.91991425,300.1699219,1250.118774,75.89863586,102.0429077,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500283203,0.001338804,297.2577862,295.066132,200.0189994,1.38119621,3.014421048,29.54072082,11.71036231,23.01195908,2.821763381,0.11161853,1.819461627,1.002301754,0.070157953,21.60456044,0.537675188,60.99266559,387.8913506,0.019445935
19/03/2014,5,6,shade,high,H3,c,73,10:13:37,6468.5,0,12.36346219,0.116469943,212.1961934,1.33764159,1.191146132,24.08923149,6,1.420000017,1,2.840000033,21.89551544,24.08923149,20.35596466,419.5289307,393.7657166,15.20881557,17.8346386,58.8615303,69.02405548,300.199646,1250.097412,75.57520294,102.0440903,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500332743,0.001337642,297.2392315,295.0455154,200.0155815,1.381582305,3.011065603,29.50749617,11.67285758,22.99237347,2.818420394,0.111881617,1.819919471,0.998500923,0.070324259,21.65336752,0.538889458,61.07814415,387.8887187,0.019467886
19/03/2014,5,6,shade,high,H3,c,74,10:13:53,6484,0,12.35452347,0.11636719,212.2164318,1.333790496,1.1887078,24.07732201,6,1.420000017,1,2.840000033,21.88144493,24.07732201,20.36039543,419.5407715,393.7975159,15.21950722,17.83784866,58.95218277,69.09423065,300.1896973,1249.957397,73.98670197,102.0417786,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500316162,0.00133379,297.227322,295.0314449,199.9931791,1.383104872,3.008913603,29.48707525,11.64922659,22.97938347,2.816205096,0.111786797,1.820205803,0.995999293,0.070264319,21.65494214,0.538897335,61.12903041,387.9247671,0.019468209
19/03/2014,5,6,shade,high,H3,c,75,10:14:08,6499.5,0,12.32513196,0.116849751,213.3521734,1.33289154,1.183209599,24.04938698,6,1.420000017,1,2.840000033,21.86707497,24.04938698,20.36408424,419.4852295,393.7990417,15.22567844,17.84248543,59.02728653,69.17218781,300.1618652,1249.936157,73.13926697,102.040802,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500269775,0.001332892,297.199387,295.017075,199.9897807,1.385449992,3.003871122,29.43794113,11.5954557,22.95823097,2.812601036,0.112232044,1.820661523,0.991939514,0.070545781,21.77062689,0.541779311,61.25108128,387.9402643,0.019459894
19/03/2014,5,6,shade,high,H3,c,76,10:14:24,6515,0,12.36448699,0.11692934,212.8791167,1.332146932,1.181774851,24.04431725,6,1.420000017,1,2.840000033,21.8561573,24.04431725,20.36471558,419.5189514,393.7567749,15.23249912,17.84762955,59.09295654,69.23809814,300.1849365,1250.056885,72.92731476,102.0405502,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500308228,0.001332147,297.1943172,295.0061573,200.0090971,1.385325549,3.00295679,29.42905329,11.58142374,22.95023727,2.811240084,0.112305466,1.821181939,0.990058145,0.070592196,21.7223022,0.540636073,61.28740023,387.87929,0.019536678
19/03/2014,5,6,shade,high,H3,c,77,10:14:39,6530.5,0,12.29261543,0.117217486,214.4067638,1.330212755,1.177292006,24.02137566,6,1.420000017,1,2.840000033,21.84435463,24.02137566,20.36748123,419.4668579,393.8461304,15.23941135,17.85109138,59.16222763,69.30125427,300.144043,1249.831177,73.35453033,102.0402756,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500240072,0.001330213,297.1713757,294.9943546,199.9729838,1.387481204,2.99882229,29.38861418,11.5375228,22.93286514,2.80828441,0.112571247,1.821530284,0.986754126,0.070760216,21.87812526,0.544392206,61.3855726,388.0028097,0.019448035
19/03/2014,5,6,shade,high,H3,c,78,10:14:55,6546,0,12.30448989,0.11728679,214.3416032,1.328336536,1.174976055,24.01031494,6,1.420000017,1,2.840000033,21.83703423,24.01031494,20.367239,419.4761047,393.8375244,15.24670029,17.85424232,59.21708298,69.3445816,300.1953735,1249.90979,72.8756485,102.0404358,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500325623,0.001328337,297.1603149,294.9870342,199.9855619,1.38915593,2.996830723,29.36905061,11.51480828,22.92367458,2.806721839,0.112635164,1.821854668,0.984867172,0.070800624,21.8715106,0.544238651,61.43715113,387.9885592,0.019483894
19/03/2014,5,6,shade,high,H3,c,79,10:15:10,6561.5,0,12.33297692,0.11750027,214.2245113,1.327296516,1.17202605,23.99688911,6,1.420000017,1,2.840000033,21.82670212,23.99688911,20.36848259,419.4995728,393.8012085,15.25349903,17.85936737,59.28123856,69.40869141,300.1514282,1250.026123,73.45599365,102.0410614,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50025238,0.001327297,297.1468891,294.9767021,200.0041752,1.390391248,2.994414853,29.34519508,11.4858277,22.91179562,2.804703315,0.112832033,1.822388802,0.982314512,0.070925083,21.85969651,0.543991503,61.50608459,387.9387019,0.019553427
19/03/2014,5,6,shade,high,H3,c,80,10:15:25,6577,0,12.314994,0.117635593,214.677965,1.326424354,1.169960047,23.98667908,6,1.420000017,1,2.840000033,21.81768608,23.98667908,20.36808968,419.4623108,393.8023987,15.25782681,17.86179161,59.3301506,69.45568085,300.1727295,1250.093506,75.25219727,102.0400848,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500287882,0.001326424,297.1366791,294.9676861,200.0149565,1.391181103,2.992578778,29.32748226,11.46569065,22.90218258,2.803070756,0.112956811,1.822618731,0.980452025,0.071003968,21.90575776,0.545141334,61.55242442,387.9484403,0.019539136
19/03/2014,5,6,shade,high,H3,c,81,10:15:41,6592.5,0,12.30339761,0.117640565,214.8583816,1.323739329,1.167551764,23.97374916,6,1.420000017,1,2.840000033,21.80850029,23.97374916,20.36834717,419.4391479,393.8023682,15.2637949,17.86270523,59.38637924,69.49788666,300.1474304,1250.030884,75.96953583,102.0395966,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500245717,0.001323739,297.1237492,294.9585003,200.0049369,1.393020231,2.990254999,29.3048493,11.44214407,22.89112473,2.801193856,0.112961395,1.822703235,0.978490621,0.071006866,21.92406257,0.545599516,61.60224095,387.9539222,0.01953626
19/03/2014,5,6,shade,high,H3,c,82,10:15:56,6608,0,12.28585038,0.118076394,215.7235106,1.324680203,1.164261522,23.95953178,6,1.420000017,1,2.840000033,21.80403137,23.95953178,20.37045479,419.3972473,393.7953796,15.2690897,17.86977196,59.42371368,69.54496002,300.1539612,1250.043213,76.62024689,102.0404816,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500256602,0.00132468,297.1095318,294.9540314,200.0069096,1.393898355,2.987701658,29.27957231,11.40980035,22.88178158,2.799608858,0.113363184,1.823440136,0.976168722,0.071260886,22.01253091,0.547806099,61.68372912,387.9552748,0.019534135
19/03/2014,5,6,shade,high,H3,c,83,10:16:12,6623.5,0,12.31629141,0.118203024,215.4819276,1.3240075,1.162486623,23.95027924,6,1.420000017,1,2.840000033,21.79653358,23.95027924,20.37067604,419.4496155,393.7911682,15.27184772,17.87082863,59.46188354,69.58117676,300.1976013,1250.006958,76.74903107,102.0408401,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329336,0.001324007,297.1002792,294.9465336,200.0011088,1.394455942,2.98604099,29.26319487,11.39236624,22.87340641,2.798188738,0.113479902,1.823554367,0.974634371,0.071334679,21.98795692,0.547198477,61.72280373,387.9365931,0.019595884
19/03/2014,5,6,shade,high,H3,c,84,10:16:27,6639,0,12.31565774,0.118354589,215.7355294,1.322033297,1.159342345,23.93466949,6,1.420000017,1,2.840000033,21.79000664,23.93466949,20.37051201,419.4654846,393.8095093,15.27904892,17.87417603,59.51373672,69.62207031,300.1940918,1250.055054,78.11919403,102.0410004,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323486,0.001322033,297.0846695,294.9400066,200.0088041,1.396846163,2.983241147,29.23571052,11.36153449,22.86233807,2.796312921,0.113619589,1.823898802,0.972414119,0.071422996,22.01386924,0.547816963,61.79293828,387.9552354,0.019616198
19/03/2014,5,6,shade,high,H3,c,85,10:16:43,6654.5,0,12.32083257,0.118508929,215.8567403,1.321648695,1.157551885,23.92698288,6,1.420000017,1,2.840000033,21.78587914,23.92698288,20.37130356,419.4448242,393.7783508,15.28395081,17.87836647,59.54735565,69.65538025,300.1877747,1250.068604,79.35414886,102.0401611,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500312958,0.001321649,297.0769829,294.9358791,200.0109721,1.397576633,2.981863281,29.22244778,11.34408131,22.85643101,2.795312268,0.113761819,1.824311395,0.971000873,0.071512922,22.02605656,0.548168125,61.8364851,387.9216171,0.019639972
19/03/2014,5,6,shade,high,H3,c,86,10:16:58,6670,0,12.32927173,0.118655304,215.9381072,1.32166672,1.156206242,23.922472,6,1.420000017,1,2.840000033,21.78282738,23.922472,20.37264442,419.4529419,393.7663879,15.28875065,17.8835144,59.5775528,69.68888855,300.1500244,1250.062256,84.5855484,102.0408325,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500250041,0.001321667,297.072472,294.9328274,200.0099565,1.397768047,2.981054941,29.21433378,11.33081938,22.85264969,2.794671879,0.113896696,1.824848698,0.96982318,0.0715982,22.03450423,0.548391416,61.87245778,387.9056426,0.019665668
19/03/2014,5,6,shade,high,H3,c,87,10:17:14,6685.5,0,12.29675959,0.118791964,216.6336033,1.321336804,1.154656737,23.91448402,6,1.420000017,1,2.840000033,21.77974892,23.91448402,20.37203407,419.4367371,393.8162537,15.29053879,17.88455582,59.59612656,69.70652008,300.1611633,1249.982544,83.44141388,102.0415192,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500268606,0.001321337,297.064484,294.9297489,199.9972026,1.39847135,2.979623982,29.2001139,11.31555808,22.84711647,2.793735026,0.114022609,1.824967245,0.968767781,0.071677811,22.10562199,0.55008802,61.90728534,387.9709631,0.019621546
19/03/2014,5,6,shade,high,H3,c,88,10:17:29,6701,0,12.28904243,0.118788623,216.7396958,1.321397963,1.154723927,23.91859627,6,1.420000017,1,2.840000033,21.78067207,23.91859627,20.3745575,419.4259033,393.8207703,15.29713535,17.89125633,59.61800766,69.72815704,300.1609802,1250.043213,78.7906723,102.0407181,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5002683,0.001321398,297.0685963,294.9306721,200.0069096,1.398116647,2.980360571,29.20756171,11.31630538,22.84963417,2.794161274,0.11401953,1.825636643,0.968524631,0.071675865,22.11627419,0.550351104,61.91416484,387.979148,0.019610997
19/03/2014,5,6,shade,high,H3,c,89,10:17:45,6716.5,0,12.30371668,0.118874418,216.6778264,1.321785053,1.154259828,23.9182682,6,1.420000017,1,2.840000033,21.77863503,23.9182682,20.3740387,419.4747925,393.8413696,15.30050278,17.89523125,59.63854218,69.75231171,300.1773987,1249.740723,72.93504333,102.0407028,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500295664,0.001321785,297.0682682,294.928635,199.9585112,1.397117302,2.980301802,29.20699014,11.3117589,22.84845161,2.793961059,0.114098573,1.826041974,0.967919086,0.071725842,22.10995769,0.550165227,61.9297589,387.992772,0.01963867
19/03/2014,5,6,shade,high,H3,c,90,10:18:00,6732,0,12.31008682,0.118954204,216.6866298,1.320866461,1.15271362,23.91393661,6,1.420000017,1,2.840000033,21.77886963,23.91393661,20.37482262,419.4654236,393.8201904,15.30991268,17.90280342,59.6742897,69.78074646,300.1790771,1249.820923,69.8395462,102.0405731,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500298462,0.001320866,297.0639366,294.9288696,199.9713432,1.398369713,2.979525942,29.19942382,11.2966204,22.84640312,2.793614266,0.114172074,1.826812322,0.966801944,0.071772316,22.11082789,0.550217168,61.97188173,387.9685647,0.019663429
19/03/2014,5,6,shade,high,H3,c,91,10:18:16,6747.5,0,12.29854482,0.11878397,216.5969671,1.320245671,1.153745716,23.92241096,6,1.420000017,1,2.840000033,21.77829742,23.92241096,20.37445259,419.4304199,393.8110046,15.31612301,17.90755653,59.70061874,69.80175018,300.2052612,1249.780762,67.13262939,102.0406265,0.998036265,-0.219761491,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500342102,0.001320246,297.072411,294.9282974,199.9649174,1.397391354,2.981044005,29.21428558,11.30672905,22.85035419,2.794283185,0.114015244,1.827298288,0.966984897,0.071673154,22.10169022,0.550002322,61.9546446,387.9648654,0.019639716
