Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
26/02/2014,4,3,shade,high,H4,m,65,10:07:14,6344.5,0,18.60344559,0.322422867,274.3442982,2.697580849,0.919437635,21.50606728,6,1.420000017,1,2.840000033,20.31017876,21.50606728,19.45946693,419.8050537,380.4454651,11.09959126,16.41970062,46.77502823,69.1946106,299.2367859,1649.995605,577.4951172,100.8046494,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498727976,0.002697581,294.6560673,293.4601788,263.999291,1.570398143,2.574619799,25.54068503,9.120984407,20.90812302,2.481874219,0.289550444,1.655182164,0.826692055,0.183660749,27.65518078,0.721113335,67.24209701,371.602278,0.033663268
26/02/2014,4,3,shade,high,H4,m,66,10:07:29,6360,0,18.61721782,0.328123714,275.8844467,2.646618184,0.88822775,21.24615669,6,1.420000017,1,2.840000033,19.80709076,21.24615669,18.52832603,419.6453247,380.2998047,11.10575485,16.32558632,48.28179932,70.97480011,299.2522583,1650.018066,534.9056396,100.8056717,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498753764,0.002646618,294.3961567,292.9570908,264.0028847,1.566749154,2.533939445,25.13687377,8.811287453,20.52662373,2.42424179,0.294139823,1.645711695,0.778530095,0.18661577,27.81071696,0.725439359,67.91201773,371.450071,0.03403776
26/02/2014,4,3,shade,high,H4,m,67,10:07:45,6375.5,0,18.66904027,0.330940484,276.175345,2.643709244,0.880507934,21.20015335,6,1.420000017,1,2.840000033,19.6091156,21.20015335,18.64284325,419.4995422,380.0527649,11.11720276,16.33138275,48.92891693,71.8775177,299.245575,1649.967773,381.8640747,100.8053131,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498742625,0.002643709,294.3501534,292.7591156,263.9948378,1.548782615,2.526798086,25.06612011,8.734737355,20.40463448,2.406062157,0.296401329,1.646290152,0.759772005,0.188072427,27.83994212,0.726676321,68.13039534,371.1783973,0.034267325
26/02/2014,4,3,shade,high,H4,m,68,10:08:00,6391,0,18.65764863,0.331648968,276.5766038,2.641990704,0.878254393,21.18724823,6,1.420000017,1,2.840000033,19.58261871,21.18724823,18.62426186,419.611084,380.1925964,11.12386227,16.33399391,49.03858185,72.00699615,299.2826233,1650.195313,366.4797058,100.8047104,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498804372,0.002641991,294.3372482,292.7326187,264.0312441,1.548422845,2.524797919,25.04642798,8.71243407,20.38493347,2.403137414,0.296969519,1.646543526,0.756593889,0.188438456,27.88022445,0.727464465,68.19416235,371.3236438,0.034265061
26/02/2014,4,3,shade,high,H4,m,69,10:08:16,6406.5,0,18.70998459,0.332148415,276.4727818,2.63040293,0.873249289,21.14665222,6,1.420000017,1,2.840000033,19.49613953,21.14665222,18.47929764,419.7210388,380.2036743,11.13378143,16.32148552,49.34629059,72.33883667,299.2619629,1650.220093,352.8969727,100.8036728,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498769938,0.002630403,294.2966522,292.6461395,264.0352089,1.548823259,2.518514975,24.98435727,8.662871748,20.32139587,2.393726053,0.297369914,1.645265686,0.748460367,0.188696404,27.86947183,0.7271702,68.30272606,371.3098437,0.034417158
26/02/2014,4,3,shade,high,H4,m,70,10:08:31,6422,0,18.69354399,0.33353317,276.9825357,2.622491864,0.867409778,21.10022926,6,1.420000017,1,2.840000033,19.38178062,21.10022926,18.34113312,419.705658,380.2251282,11.13613319,16.30857086,49.70820618,72.79634094,299.24646,1650.189331,275.1097107,100.8020401,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4987441,0.002622492,294.2502293,292.5317806,264.0302871,1.544386128,2.511346992,24.91365244,8.605081577,20.24100494,2.381864615,0.298479377,1.643937214,0.737927401,0.189411215,27.92040467,0.728469833,68.43994753,371.3391127,0.034453283
26/02/2014,4,3,shade,high,H4,m,71,10:08:47,6437.5,0,18.69124521,0.335997827,277.6432996,2.622360689,0.861701058,21.06864929,6,1.420000017,1,2.840000033,19.33416939,21.06864929,18.36650085,419.6679077,380.1897888,11.14426899,16.3167305,49.89273834,73.0497818,299.2276306,1650.327026,270.4393311,100.8032837,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498712718,0.002622361,294.2186493,292.4841694,264.0523183,1.542795521,2.506481072,24.86507364,8.548343138,20.20140934,2.376041355,0.300451664,1.644780013,0.731261342,0.19068213,27.98735629,0.73027553,68.61181475,371.304866,0.034538741
26/02/2014,4,3,shade,high,H4,m,72,10:09:02,6453,0,18.68322851,0.338464962,278.330028,2.621584636,0.855848315,21.03408813,6,1.420000017,1,2.840000033,19.32058525,21.03408813,18.39563751,419.6171875,380.1591797,11.15165043,16.32212257,49.96781921,73.13543701,299.252533,1650.304443,267.388031,100.8028793,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498754222,0.002621585,294.1840881,292.4705853,264.048705,1.546003814,2.501165267,24.81243873,8.490316156,20.17733669,2.372507131,0.302422869,1.645316952,0.727190179,0.191952607,28.05646822,0.732140753,68.78375109,371.2780676,0.03461294
26/02/2014,4,3,shade,high,H4,m,73,10:09:18,6468.5,0,18.67073002,0.33948366,278.667584,2.619662396,0.85294667,21.01571083,6,1.420000017,1,2.840000033,19.31207466,21.01571083,18.39839554,419.5877075,380.1535034,11.15573692,16.32277489,50.01302719,73.17771912,299.2316589,1650.389648,269.7128906,100.8036957,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498719432,0.002619662,294.1657108,292.4620747,264.0623378,1.54852223,2.498342702,24.78423718,8.461462289,20.16389275,2.370535364,0.303235902,1.645396032,0.725139332,0.192476696,28.09072234,0.733039631,68.8648549,371.2783326,0.034630545
26/02/2014,4,3,shade,high,H4,m,74,10:09:33,6484,0,18.68449028,0.340673276,278.9590842,2.619834991,0.850364929,21.00247383,6,1.420000017,1,2.840000033,19.30199242,21.00247383,18.40116119,419.6592407,380.1973572,11.16061306,16.32792854,50.06724167,73.24815369,299.2337341,1650.348633,260.1001282,100.8055878,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49872289,0.002619835,294.1524738,292.4519924,264.0557753,1.5488156,2.496311363,24.76362093,8.435692388,20.15223312,2.368826459,0.304184687,1.645946434,0.722880026,0.193088348,28.12063445,0.733721787,68.94570147,371.3156454,0.034693267
26/02/2014,4,3,shade,high,H4,m,75,10:09:49,6499.5,0,18.751065,0.342207501,278.9778693,2.619009289,0.846699412,20.98222923,6,1.420000017,1,2.840000033,19.29245567,20.98222923,18.40578651,419.7418518,380.1463013,11.16780376,16.333601,50.12894821,73.31666565,299.2256165,1650.30127,252.7401276,100.8049622,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498709361,0.002619009,294.1322292,292.4424557,264.0481972,1.550620985,2.493207442,24.73298327,8.399382268,20.13734245,2.366645562,0.30540727,1.646508031,0.720137532,0.193876596,28.12235356,0.733869745,69.05638778,371.232943,0.034880547
26/02/2014,4,3,shade,high,H4,m,76,10:10:04,6515,0,18.65021423,0.34410648,280.018373,2.62095826,0.843171143,20.96408844,6,1.420000017,1,2.840000033,19.28718185,20.96408844,18.4077816,419.5652161,380.1736145,11.17175865,16.3409214,50.16352463,73.37414551,299.2510986,1650.282227,253.6284027,100.805687,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498751831,0.002620958,294.1140884,292.4371819,264.0451503,1.551290599,2.49042895,24.70524259,8.364321186,20.12563515,2.364932138,0.306918883,1.647257807,0.717674331,0.19485133,28.22744445,0.736553938,69.16967305,371.3081959,0.034742816
26/02/2014,4,3,shade,high,H4,m,77,10:10:20,6530.5,0,18.6275098,0.345454766,280.4885069,2.619871216,0.839901155,20.94457436,6,1.420000017,1,2.840000033,19.27926064,20.94457436,18.4069767,419.5164185,380.1748047,11.17717266,16.3436985,50.21272659,73.42301178,299.2788086,1650.325439,253.5651245,100.8059464,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498798014,0.002619871,294.0945744,292.4292606,264.0520644,1.55351568,2.48744315,24.67555972,8.331861222,20.1119175,2.362925872,0.307991043,1.647541994,0.715383878,0.195542784,28.27490937,0.737788258,69.26581209,371.3201787,0.034747629
26/02/2014,4,3,shade,high,H4,m,78,10:10:35,6546,0,18.68453363,0.346281582,280.3639706,2.621414068,0.838607035,20.94203949,6,1.420000017,1,2.840000033,19.27429008,20.94203949,18.40901566,419.5890198,380.1271362,11.1824646,16.35264397,50.25219345,73.48614502,299.2407227,1650.368774,251.2099915,100.8062363,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498734538,0.002621414,294.0920395,292.4242901,264.058998,1.552485976,2.487055526,24.67164353,8.318999559,20.10816479,2.362377282,0.308648081,1.648448491,0.713928791,0.195966556,28.26243666,0.73755316,69.31627009,371.2454038,0.034886417
26/02/2014,4,3,shade,high,H4,m,79,10:10:51,6561.5,0,18.67081101,0.347585612,280.768686,2.621323105,0.835774779,20.92710495,6,1.420000017,1,2.840000033,19.26853943,20.92710495,18.40924072,419.5619202,380.1257019,11.187994,16.35821724,50.29467773,73.53697968,299.2261047,1650.416748,259.4107361,100.8054886,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498710175,0.002621323,294.0771049,292.4185394,264.0666738,1.553867782,2.48477286,24.64918225,8.29096501,20.09782219,2.360865927,0.309683647,1.648998081,0.711867846,0.196634527,28.30302457,0.738620631,69.40459198,371.2504926,0.034904735
26/02/2014,4,3,shade,high,H4,m,80,10:11:06,6577,0,18.64423662,0.348393955,281.1899008,2.622420342,0.834401925,20.92240906,6,1.420000017,1,2.840000033,19.26425171,20.92240906,18.40992165,419.5895386,380.2085876,11.19268799,16.36461449,50.32954025,73.58585358,299.250824,1650.319458,257.5171814,100.8061371,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498751373,0.00262242,294.0724091,292.4142517,264.0511074,1.553178355,2.484055497,24.64190741,8.277292925,20.09333038,2.360209807,0.310325151,1.649653571,0.710556235,0.197048352,28.34566769,0.739567464,69.45378724,371.3460105,0.034870789
26/02/2014,4,3,shade,high,H4,m,81,10:11:22,6592.5,0,18.66266033,0.34908082,281.1851271,2.622724827,0.833029991,20.91656876,6,1.420000017,1,2.840000033,19.26216698,20.91656876,18.40904427,419.537323,380.1207275,11.19716835,16.36952972,50.35575485,73.61682892,299.2589111,1650.383789,278.6280518,100.805191,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498764852,0.002622725,294.0665688,292.412167,264.0614003,1.553647919,2.483163562,24.63329057,8.263760845,20.08936787,2.359631133,0.310869992,1.650133571,0.709497561,0.197399843,28.34492046,0.739725847,69.499686,371.2493926,0.034937405
26/02/2014,4,3,shade,high,H4,m,82,10:11:37,6608,0,18.67991244,0.350448728,281.4311943,2.622982603,0.830215051,20.90228653,6,1.420000017,1,2.840000033,19.25925636,20.90228653,18.41015625,419.5622864,380.1064453,11.2025404,16.37597084,50.38860703,73.65850067,299.2245178,1650.512451,291.7983093,100.8043137,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49870753,0.002622983,294.0522865,292.4092564,264.0819863,1.555277969,2.480983552,24.61187882,8.235907977,20.08077145,2.358376165,0.311954359,1.650768501,0.707607663,0.198099454,28.36947839,0.740401006,69.58931839,371.2269096,0.035016922
26/02/2014,4,3,shade,high,H4,m,83,10:11:53,6623.5,0,18.70776232,0.351909961,281.6773953,2.625042709,0.827788102,20.89195251,6,1.420000017,1,2.840000033,19.25522423,20.89195251,18.41027451,419.6357727,380.1273193,11.20781803,16.38462257,50.42435074,73.71496582,299.2617188,1650.424927,306.0739746,100.8030014,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498769531,0.002625043,294.0419525,292.4052242,264.0679824,1.554881506,2.479407235,24.59656161,8.211939038,20.07358837,2.357327976,0.31311168,1.651619132,0.705708843,0.198846219,28.39392688,0.741008028,69.67293285,371.2345451,0.035110544
26/02/2014,4,3,shade,high,H4,m,84,10:12:08,6639,0,18.64210383,0.352882273,282.2512358,2.6271049,0.82640933,20.88834381,6,1.420000017,1,2.840000033,19.2529068,20.88834381,18.41004753,419.5162354,380.1337891,11.21142387,16.39278221,50.44803238,73.7625885,299.2311096,1650.443115,353.2417908,100.8033676,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498718516,0.002627105,294.0383438,292.4029068,264.0708925,1.554013799,2.478856981,24.59101357,8.198231362,20.07062531,2.35689571,0.31388118,1.652447651,0.704448058,0.19934279,28.45187508,0.742504991,69.72590683,371.2722257,0.035010364
26/02/2014,4,3,shade,high,H4,m,85,10:12:23,6654.5,0,18.65991447,0.354306213,282.49877,2.628132228,0.823777177,20.87550545,6,1.420000017,1,2.840000033,19.24876022,20.87550545,18.40873337,419.5357971,380.1180115,11.21637821,16.39958572,50.48304367,73.8117981,299.2392578,1650.500366,398.584137,100.8027344,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498732096,0.002628132,294.0255054,292.3987602,264.0800527,1.554752981,2.476900261,24.57175667,8.172170946,20.06213284,2.355657173,0.31500726,1.653123084,0.702534089,0.20006954,28.47664847,0.743187014,69.81214622,371.2479818,0.035089448
26/02/2014,4,3,shade,high,H4,m,86,10:12:39,6670,0,18.70937803,0.355374461,282.5113067,2.63016944,0.822202121,20.87030029,6,1.420000017,1,2.840000033,19.24718094,20.87030029,18.41020775,419.6325989,380.1154175,11.22053719,16.407547,50.50611115,73.85398102,299.2492676,1650.469116,533.571228,100.8014908,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498748779,0.002630169,294.0203003,292.3971809,264.0750527,1.554110426,2.476107318,24.56419344,8.15664644,20.05874062,2.355162613,0.315851392,1.653905197,0.701257416,0.200614381,28.47756088,0.743225067,69.87028632,371.2218752,0.035214239
26/02/2014,4,3,shade,high,H4,m,87,10:12:54,6685.5,0,18.63330197,0.355733909,283.0060941,2.633287756,0.822436622,20.87809372,6,1.420000017,1,2.840000033,19.24599075,20.87809372,18.41153717,419.5171509,380.1508789,11.22385883,16.41684532,50.52528381,73.90201569,299.2564087,1650.685303,498.09552,100.8024368,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498760681,0.002633288,294.0280937,292.3959908,264.1096425,1.551698437,2.477294636,24.57574155,8.158896233,20.06204224,2.355643963,0.316135301,1.654858013,0.70078595,0.20079764,28.52770392,0.744457293,69.8792054,371.2934996,0.035068762
26/02/2014,4,3,shade,high,H4,m,88,10:13:10,6701,0,18.65661625,0.356520218,283.0597588,2.632104396,0.820452276,20.86838531,6,1.420000017,1,2.840000033,19.24239922,20.86838531,18.41103745,419.5408936,380.1251526,11.23088551,16.42200661,50.56777191,73.94111633,299.2278442,1650.50415,779.7335815,100.8015289,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498713074,0.002632104,294.0183853,292.3923992,264.0806582,1.552800823,2.475815651,24.56129065,8.139284048,20.05539227,2.354674538,0.316756145,1.655363374,0.699311164,0.201198403,28.53285646,0.744648853,69.94146832,371.2566907,0.035147411
26/02/2014,4,3,shade,high,H4,m,89,10:13:25,6716.5,0,18.65502973,0.358997378,283.6259518,2.637492614,0.817099078,20.85364532,6,1.420000017,1,2.840000033,19.2404747,20.85364532,18.41076469,419.504425,380.0910339,11.23167515,16.4329567,50.57754898,73.99953461,299.2513428,1650.617554,749.8676147,100.801857,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498752238,0.002637493,294.0036453,292.3904747,264.0988027,1.5518928,2.473571629,24.53894901,8.105992312,20.04706001,2.353460366,0.318710031,1.656472551,0.696987815,0.202459829,28.59002264,0.746205321,70.06053626,371.2233262,0.035207415
26/02/2014,4,3,shade,high,H4,m,90,10:13:41,6732,0,18.66778055,0.359340099,283.6709462,2.638233487,0.816622858,20.85499001,6,1.420000017,1,2.840000033,19.24069786,20.85499001,18.40967941,419.5619507,380.1176147,11.23658657,16.43990898,50.59835815,74.02892303,299.2158813,1650.510986,732.8605957,100.8006439,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498693136,0.002638233,294.00499,292.3906979,264.0817519,1.551150853,2.473776269,24.54127447,8.101365491,20.04784393,2.353574575,0.318980118,1.657153411,0.696421164,0.202634217,28.59421403,0.74627151,70.08352414,371.2438459,0.035241092
26/02/2014,4,3,shade,high,H4,m,91,10:13:56,6747.5,0,18.64716263,0.360669568,284.0941171,2.638299041,0.813975061,20.84085274,6,1.420000017,1,2.840000033,19.23783302,20.84085274,18.40989304,419.5186462,380.1214905,11.24224949,16.44489479,50.63272095,74.06433868,299.2607422,1650.496704,929.024292,100.8003082,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498767904,0.002638299,293.9908527,292.387833,264.0794668,1.552595067,2.471625524,24.52001951,8.075124718,20.03934288,2.352336318,0.320027279,1.657650464,0.694685855,0.203310386,28.63677457,0.747377152,70.16722114,371.2575224,0.035242911
26/02/2014,4,3,shade,high,H4,m,92,10:14:12,6763,0,18.63038518,0.363351777,284.7705974,2.644192776,0.810450351,20.82712746,6,1.420000017,1,2.840000033,19.23671913,20.82712746,18.42428017,419.4614258,380.0903931,11.24459362,16.45920753,50.64665222,74.13373566,299.2365112,1650.424561,1015.541626,100.8000336,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498727519,0.002644193,293.9771275,292.3867191,264.0679238,1.55103676,2.469539023,24.49938691,8.040179375,20.03192329,2.351256053,0.322137286,1.659088672,0.692167381,0.204673073,28.70488578,0.749218088,70.29629596,371.2344002,0.035278171
26/02/2014,4,3,shade,high,H4,m,93,10:14:27,6778.5,0,18.7189955,0.365634189,284.7447062,2.660616913,0.810942066,20.85392761,6,1.420000017,1,2.840000033,19.31791496,20.85392761,18.65019226,419.5446472,379.9844055,11.24795723,16.49471664,50.40643692,73.91918945,299.2396545,1650.549927,1091.072632,100.8003082,-1.150053263,0.191542029,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498732758,0.002660617,294.0039276,292.467915,264.0879824,1.549519131,2.473614587,24.53975222,8.045035574,20.08592129,2.359127906,0.323930005,1.662672522,0.696455384,0.205831081,28.70235415,0.749358927,70.34722269,371.0862916,0.035485799
24/02/2014,4,4,sun,high,R1,r,94,11:43:31,8448,0,17.83561353,0.239532757,242.1410958,4.928907036,2.195218734,30.10355377,6,1.420000017,1,2.840000033,28.25307465,30.10355377,29.59253883,420.2430115,380.8775635,10.94259548,20.5827179,28.8603611,54.28554153,300.4602966,1649.774658,897.3826904,101.5725021,-6.041594028,0.099744767,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500767161,0.004928907,303.2535538,301.4030746,263.9639394,0.288966183,4.285856891,42.19505084,21.61233294,29.17831421,4.06345754,0.220901379,2.090638157,1.972819382,0.13962453,24.59487697,0.635745234,51.23320677,372.399367,0.02453752
24/02/2014,4,4,sun,high,R1,r,95,11:43:46,8463.5,0,17.07599298,0.227772522,242.0360561,5.045926294,2.351813529,30.83264923,6,1.420000017,1,2.840000033,29.27728844,30.83264923,28.65207291,420.0514526,382.0445557,10.95816994,20.83955002,27.23512268,51.79402161,300.0049438,1649.849121,1099.560059,101.5710983,-6.041594028,0.099744767,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50000824,0.005045926,303.9826492,302.4272884,263.9758535,0.267565696,4.468509513,43.99390758,23.15435756,30.05496883,4.273920088,0.210861124,2.116695984,2.157224104,0.133209951,24.58386805,0.633528348,49.64448597,373.9274464,0.022670946
